#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 28.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.658037112707075 2 9.830402778941878 12.494240722666792 1.0 1.181987563260919 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.658037112707075 3 10.194718505840372 10.024826169878898 2.0 0.23995534491072676 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.114 0.0389 0.00424 0.00128 0.0651 0.00 0.00 0.00 0.00 0.00 0.115 0.115 5.48e-07 0.115 0.000740 269 180 2.42e+04 269 155
2.658037112707075 6 9.446361780945681 9.763840783575573 3.0 0.046342737079871105 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 2.37 0.414 0.917 0.00128 0.957 136 67.7 6.11e+03 67.3 78.2 2.37 0.452 0.882 0.115 0.939 269 135 1.45e+04 135 120
3.658037112707075 9 9.371986698475347 11.511631496618715 4.0 0.027107213972947457 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 28.4 3.43 88.2 0.00128 9.39 182 45.1 4.68e+03 0.00449 68.4 28.4 3.97 85.3 0.0167 9.23 269 80.0 1.10e+04 0.00898 105
4.658037112707075 12 9.87283426873224 13.761701182667565 6.0 0.025230544636740047 6.0 4.0 1.8 1.1 1.5 1.0 3.00 0.667 0.970 0.00 0.985 155 15.6 2.01e+03 0.0280 44.8 67.3 18.4 976 0.00774 31.2 155 18.3 1.99e+03 0.217 44.6 269 56.1 8.90e+03 0.0116 94.3
5.009127033587173 15 10.6938353596752 15.9515089310434 8.0 0.030008219551083234 6.0 4.0 2.1 1.4 2.0 1.2 3.00 0.733 1.21 0.00 1.10 155 16.6 1.59e+03 0.114 39.9 50.5 14.4 547 0.0451 23.4 184 31.1 3.35e+03 2.50 57.8 269 51.5 7.76e+03 0.0819 88.1
6.009127033587173 17 10.820230806811693 16.92168063060766 11.0 0.03400931549122767 7.0 5.0 2.4 1.9 2.0 1.4 3.00 1.00 1.38 1.00 1.17 155 25.5 2.52e+03 0.394 50.2 50.5 14.8 336 3.51 18.3 205 65.0 7.74e+03 21.3 88.0 269 57.4 6.92e+03 6.78 83.2
7.003115962230894 18 11.05030805500239 17.848882027598176 11.0 0.03124122715040812 7.0 5.0 2.3 2.0 2.0 1.4 4.00 0.889 1.87 0.00 1.37 202 32.1 3.78e+03 1.23 61.5 50.5 9.24 262 0.0127 16.2 280 77.1 1.11e+04 16.5 105 269 45.0 6.81e+03 0.0214 82.5
8.003115962230893 22 11.075453980860827 19.559254978347436 13.0 0.03161138612972281 8.0 5.0 2.8 1.9 3.0 1.4 4.00 0.864 1.74 0.00 1.32 202 43.5 5.08e+03 2.23 71.3 50.5 13.0 251 5.05 15.8 482 120 2.59e+04 19.7 161 269 45.4 5.61e+03 5.30 74.9
9.003115962230893 24 11.198744952186125 20.735554974509537 13.0 0.034485148505152156 8.0 5.0 2.8 2.0 3.0 1.4 4.00 0.958 1.61 0.500 1.27 334 59.2 8.62e+03 7.04 92.9 50.5 7.84 174 0.446 13.2 590 166 4.49e+04 29.8 212 269 37.8 5.37e+03 0.669 73.3
10.003115962230893 27 11.245237218624922 22.598386345107816 14.0 0.03509903713348439 9.0 6.0 3.0 2.3 3.0 1.5 4.00 0.963 1.42 1.00 1.19 334 67.2 8.56e+03 18.1 92.5 50.5 9.24 229 0.671 15.1 692 241 6.60e+04 187 257 269 37.2 4.91e+03 1.34 70.1
