#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 134.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
12.004010341366218 35 10.669317344169457 22.552482392454237 19.0 0.031586577547923385 11.0 7.0 3.8 3.5 4.0 1.9 4.00 0.943 1.64 0.00 1.28 333 64.9 9.04e+03 4.99 95.1 50.5 5.66 122 0.200 11.1 1.55e+03 288 2.02e+05 46.7 449 269 25.9 3.74e+03 0.272 61.2
13.004010341366218 36 10.72104951417466 23.055532490198285 20.0 0.032489051192149766 11.0 7.0 3.9 3.4 4.0 1.8 4.00 0.944 1.65 0.00 1.29 333 67.5 9.03e+03 5.06 95.0 50.5 5.74 119 1.60 10.9 2.18e+03 354 3.19e+05 98.9 565 269 25.8 3.69e+03 1.77 60.7
14.004010341366218 37 10.623428304788566 22.97294556137971 21.0 0.03339152483637615 11.0 7.0 3.9 3.3 4.0 1.8 4.00 0.946 1.72 0.00 1.31 333 65.7 8.89e+03 4.99 94.3 50.5 5.43 111 1.79 10.5 2.33e+03 384 4.13e+05 46.7 643 269 24.6 3.51e+03 2.13 59.2
15.004010341366218 37 10.623428304788566 22.97294556137971 20.0 0.03339152483637615 11.0 7.0 3.9 3.3 4.0 1.8 4.00 0.973 1.80 0.00 1.34 333 65.7 8.89e+03 4.99 94.3 50.5 5.64 112 2.00 10.6 2.33e+03 401 4.56e+05 46.7 675 269 25.1 3.53e+03 2.59 59.4
16.004010341366218 37 10.623428304788566 22.97294556137971 19.0 0.03339152483637615 11.0 7.0 3.9 3.3 4.0 1.8 4.00 1.00 1.67 0.00 1.29 333 65.7 8.89e+03 4.99 94.3 50.5 5.41 112 0.701 10.6 2.33e+03 425 4.82e+05 151 694 269 24.5 3.53e+03 1.21 59.4
17.004010341366218 38 10.570823262476216 23.246346213097397 19.0 0.03429399848060253 11.0 8.0 4.0 3.6 4.0 1.9 4.00 0.947 1.62 0.00 1.27 333 72.3 1.03e+04 5.06 101 50.5 5.29 107 0.101 10.3 2.70e+03 429 4.95e+05 164 704 269 23.2 3.31e+03 0.191 57.5
18.004010341366218 39 10.463989795802226 22.960485404726555 20.0 0.03519647212482892 11.0 8.0 4.1 3.5 4.0 1.9 4.00 0.949 1.58 0.00 1.26 333 70.4 1.01e+04 4.99 101 50.5 5.13 98.7 0.683 9.94 2.70e+03 435 5.19e+05 169 720 269 23.0 3.23e+03 1.17 56.8
19.004010341366218 41 10.420365802248284 22.663488958881825 22.0 0.03700141941328168 10.0 8.0 4.2 3.3 4.0 1.8 4.00 0.951 1.70 0.00 1.30 333 67.0 9.86e+03 3.87 99.3 53.9 5.01 104 0.816 10.2 2.43e+03 423 4.99e+05 159 707 269 22.6 3.24e+03 1.15 56.9
20.004010341366218 41 10.420365802248284 22.663488958881825 21.0 0.03700141941328168 10.0 8.0 4.2 3.3 4.0 1.8 4.00 1.00 1.70 0.00 1.30 333 67.0 9.86e+03 3.87 99.3 45.3 4.64 84.3 0.887 9.18 2.89e+03 442 5.32e+05 169 729 269 21.0 2.94e+03 1.06 54.2
21.004010341366218 42 10.400918916735558 22.320436825162545 22.0 0.03790389305750806 10.0 8.0 4.3 3.2 4.5 1.8 4.00 0.976 1.63 0.500 1.28 333 65.4 9.72e+03 3.55 98.6 44.9 4.82 83.2 0.178 9.12 2.75e+03 439 5.03e+05 180 709 269 21.3 2.87e+03 0.636 53.6
22.004010341366218 43 10.242103900397087 22.05452326369353 23.0 0.03880636670173444 10.0 8.0 4.5 3.6 5.0 1.9 5.00 0.977 1.88 0.00 1.37 333 63.9 9.59e+03 3.23 97.9 46.8 5.43 95.7 0.132 9.78 2.75e+03 418 4.99e+05 159 707 269 22.1 2.89e+03 0.177 53.7
23.004010341366218 45 10.077084487562024 21.909312605293184 25.0 0.040611313990187206 10.0 8.0 4.6 3.9 5.0 2.0 5.00 0.933 1.79 0.00 1.34 333 61.1 9.33e+03 1.99 96.6 46.8 4.88 85.8 0.0917 9.26 2.75e+03 399 4.84e+05 46.7 696 269 21.1 2.79e+03 0.183 52.8
24.004010341366218 45 10.077084487562024 21.909312605293184 25.0 0.040611313990187206 10.0 8.0 4.6 3.9 5.0 2.0 5.00 1.00 2.00 0.00 1.41 333 61.1 9.33e+03 1.99 96.6 37.4 4.71 71.7 0.346 8.47 2.75e+03 400 4.84e+05 46.7 696 269 21.6 2.84e+03 0.508 53.3
25.004010341366218 46 10.00633230580016 21.75928484705727 26.0 0.041513787634413594 10.0 9.0 4.8 4.4 5.0 2.1 5.00 0.957 1.95 0.00 1.40 333 59.8 9.20e+03 1.76 95.9 37.4 5.00 72.8 1.20 8.53 2.75e+03 391 4.77e+05 38.7 691 269 21.8 2.80e+03 1.59 52.9
26.004010341366218 46 10.00633230580016 21.75928484705727 26.0 0.041513787634413594 10.0 9.0 4.8 4.4 5.0 2.1 5.00 0.978 2.02 0.00 1.42 333 59.8 9.20e+03 1.76 95.9 37.4 5.01 72.6 1.20 8.52 2.75e+03 391 4.77e+05 38.7 691 269 21.8 2.80e+03 2.04 52.9
27.004010341366218 46 10.00633230580016 21.75928484705727 26.0 0.041513787634413594 10.0 9.0 4.8 4.4 5.0 2.1 5.00 0.978 2.07 0.00 1.44 333 59.8 9.20e+03 1.76 95.9 37.4 5.24 84.9 0.790 9.21 2.75e+03 391 4.77e+05 38.7 691 269 21.6 2.81e+03 0.997 53.0
28.004010341366218 47 9.845247110828467 21.564609067203254 27.0 0.042416261278639976 10.0 10 5.0 5.3 5.0 2.3 5.00 0.957 2.04 0.00 1.43 333 58.5 9.08e+03 1.53 95.3 37.4 4.69 72.8 0.0977 8.53 2.75e+03 383 4.70e+05 30.6 686 269 20.8 2.76e+03 0.195 52.6
29.004010341366218 48 9.856469209895623 21.501127395183442 28.0 0.04331873492286636 10.0 10 5.2 5.7 5.0 2.4 5.00 0.958 2.04 0.00 1.43 333 57.3 8.95e+03 1.52 94.6 37.4 4.46 70.3 0.0932 8.38 2.75e+03 375 4.63e+05 29.8 680 269 20.5 2.71e+03 0.0955 52.1
30.004010341366218 49 9.824634982573743 21.271109981832055 29.0 0.04422120856709274 10.0 11 5.3 6.2 6.0 2.5 5.00 0.980 2.31 0.00 1.52 333 56.2 8.83e+03 1.50 94.0 38.9 4.37 63.0 0.0977 7.94 2.75e+03 367 4.56e+05 29.0 676 269 20.6 2.69e+03 0.195 51.9
31.004010341366218 49 9.824634982573743 21.271109981832055 29.0 0.04422120856709274 10.0 11 5.3 6.2 6.0 2.5 6.00 1.00 2.50 0.00 1.58 333 56.2 8.83e+03 1.50 94.0 40.0 4.66 66.1 0.603 8.13 2.75e+03 367 4.57e+05 29.0 676 269 21.3 2.76e+03 1.00 52.5
32.00401034136622 49 9.824634982573743 21.271109981832055 28.0 0.04422120856709274 10.0 11 5.3 6.2 6.0 2.5 6.00 1.02 2.48 0.00 1.57 333 56.2 8.83e+03 1.50 94.0 34.3 4.35 53.9 0.157 7.34 3.21e+03 386 5.03e+05 30.6 709 269 19.9 2.48e+03 0.210 49.8
33.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.960 2.20 0.00 1.48 333 55.0 8.72e+03 1.46 93.4 40.0 4.35 61.9 0.232 7.87 2.75e+03 360 4.50e+05 17.0 671 269 19.8 2.67e+03 0.638 51.7
34.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.92 72.0 0.105 8.48 2.75e+03 360 4.50e+05 17.0 671 269 20.6 2.73e+03 0.157 52.3
35.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.49 69.2 0.0998 8.32 2.75e+03 360 4.50e+05 17.0 671 269 20.4 2.74e+03 0.102 52.4
36.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.58 68.7 0.105 8.29 2.75e+03 360 4.50e+05 17.0 671 269 20.6 2.74e+03 0.157 52.3
37.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.68 68.0 0.210 8.25 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.3
38.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
39.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
40.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
41.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
42.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
43.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
44.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
45.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
46.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
47.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
48.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
49.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
50.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
51.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
52.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
53.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
54.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
55.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
56.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
57.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
58.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
59.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
60.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
61.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
62.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
63.00401034136622 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
64.00401034136621 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
65.00401034136621 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
66.00401034136621 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
67.00401034136621 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
68.00401034136621 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
69.00401034136621 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
70.00401034136621 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
71.00401034136621 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
72.00401034136621 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
73.00401034136621 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
74.00401034136621 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
75.00401034136621 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
76.00401034136621 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
77.00401034136621 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
78.00401034136621 50 9.741666778337976 21.135460571444643 29.0 0.04512368221131912 10.0 12 5.6 7.8 6.0 2.8 6.00 0.980 2.26 0.00 1.50 333 55.0 8.72e+03 1.46 93.4 40.0 4.71 67.9 0.210 8.24 2.75e+03 360 4.50e+05 17.0 671 269 20.8 2.73e+03 0.467 52.2
