#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 7.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8081671403801955 2 10.526625669296887 12.44390372241576 1.0 0.38849361672328886 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.8081671403801955 3 8.995251704458399 10.659992530390719 2.0 0.07515125937349224 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.103 0.0352 0.00346 0.00128 0.0588 0.00 0.00 0.00 0.00 0.00 0.104 0.104 5.48e-07 0.104 0.000740 269 180 2.42e+04 269 155
2.8081671403801955 6 9.148987407851305 11.161404693520282 3.0 0.035733543578962634 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.549 0.109 0.0482 0.00128 0.220 136 67.7 6.12e+03 67.3 78.2 0.549 0.144 0.0421 0.104 0.205 269 135 1.45e+04 135 120
3.8081671403801955 9 10.490450504319947 13.304492792099003 4.0 0.03386550061785108 5.0 4.0 2.2 1.4 2.0 1.2 3.00 0.556 1.03 0.00 1.01 3.67 0.804 1.99 0.0938 1.41 182 45.2 4.69e+03 0.0369 68.5 3.67 0.948 1.82 0.549 1.35 269 80.0 1.10e+04 0.0738 105
4.8081671403801955 14 11.539289000117739 15.602808020836767 7.0 0.03526659334690838 6.0 5.0 2.6 1.6 2.0 1.3 4.00 0.643 1.32 0.00 1.15 12.0 2.42 16.9 0.187 4.11 58.9 15.5 628 0.00576 25.1 12.0 3.17 15.3 2.86 3.92 269 47.1 6.97e+03 0.00864 83.5
5.8081671403801955 18 11.801702243366137 16.991935648386143 10.0 0.040965050015249284 6.0 7.0 3.3 4.1 3.5 2.0 4.00 0.722 1.27 0.00 1.13 91.6 8.97 498 0.438 22.3 58.6 12.7 497 1.59 22.3 91.6 11.5 478 3.85 21.9 269 39.2 5.60e+03 1.76 74.8
6.0279360482492965 23 11.94442274873787 18.4378003690117 13.0 0.04194982455238018 7.0 7.0 3.7 3.6 4.0 1.9 4.00 0.739 1.38 0.00 1.18 91.6 8.54 396 1.25 19.9 32.9 9.67 147 1.75 12.1 104 17.2 798 7.44 28.2 269 33.6 3.94e+03 1.92 62.8
7.0279360482492965 25 11.44130537038519 19.158177537458936 15.0 0.044336459885323046 7.0 7.0 3.7 3.4 4.0 1.8 4.00 0.920 1.83 0.00 1.35 219 18.0 2.15e+03 1.99 46.4 32.6 8.98 127 1.40 11.3 219 33.7 2.66e+03 11.2 51.5 269 32.5 3.63e+03 3.07 60.2
8.027936048249297 27 11.480872998633629 19.329990439531084 16.0 0.047883376676148885 7.0 8.0 4.3 5.2 4.0 2.3 5.00 0.889 2.03 0.00 1.42 219 17.6 1.99e+03 2.82 44.6 50.5 9.92 226 1.16 15.0 311 46.6 5.46e+03 12.7 73.9 269 30.5 3.58e+03 2.62 59.8
9.012618824772874 30 11.170022129686808 20.542987751349962 16.0 0.045639780111521006 8.0 8.0 4.3 4.9 4.0 2.2 5.00 0.867 1.91 0.00 1.38 338 36.8 6.52e+03 3.03 80.8 35.1 7.10 113 1.72 10.6 338 75.4 1.15e+04 13.6 107 269 27.4 3.25e+03 2.39 57.0
10.007542628955942 31 11.063522027797339 20.83646040006663 18.0 0.047161106115238376 8.0 8.0 4.4 4.8 4.0 2.2 6.00 0.968 2.23 0.00 1.49 338 41.3 6.94e+03 3.10 83.3 35.3 5.59 98.4 0.816 9.92 557 125 3.03e+04 18.4 174 269 25.1 3.22e+03 0.956 56.8
11.007542628955942 33 10.497376822462243 21.2937127193996 19.0 0.04633650642093396 8.0 8.0 4.5 4.6 4.0 2.1 6.00 0.909 2.21 0.00 1.49 338 44.8 7.08e+03 3.67 84.2 29.0 6.63 95.0 0.496 9.74 885 167 6.96e+04 18.4 264 269 24.9 2.97e+03 1.60 54.5
12.007542628955942 36 10.440773491255982 22.063334266554513 21.0 0.05054891609556432 8.0 9.0 5.2 6.1 5.5 2.5 6.00 0.861 2.07 0.00 1.44 338 58.4 9.48e+03 7.14 97.4 49.3 5.83 126 0.907 11.2 901 201 8.10e+04 31.9 285 269 23.8 3.25e+03 1.26 57.0
13.007542628955942 38 10.36953966260085 22.842307777186583 21.0 0.046545383954775595 9.0 9.0 5.3 6.9 5.5 2.6 6.00 0.947 2.11 0.00 1.45 338 64.0 9.90e+03 10.4 99.5 50.8 5.61 128 0.648 11.3 1.13e+03 260 1.24e+05 86.5 353 269 23.4 3.19e+03 1.17 56.5
14.007542628955942 39 10.272682588931028 23.154771031531215 21.0 0.047770262479901265 9.0 9.0 5.4 7.0 5.0 2.6 6.00 0.949 2.10 0.00 1.45 338 69.3 1.08e+04 11.2 104 30.3 4.58 77.5 0.295 8.80 1.28e+03 293 1.58e+05 94.9 398 269 22.1 2.86e+03 0.414 53.5
15.007542628955942 42 10.105213547078808 23.73948451940709 23.0 0.051444898055278285 9.0 10 5.7 8.1 5.5 2.8 6.00 0.905 1.89 0.00 1.38 338 74.3 1.10e+04 11.4 105 29.9 5.16 85.1 0.506 9.22 1.45e+03 327 1.85e+05 96.4 430 269 21.7 2.65e+03 0.866 51.5
16.007542628955942 42 10.105213547078808 23.73948451940709 22.0 0.051444898055278285 9.0 10 5.7 8.1 5.5 2.8 6.00 1.00 1.90 0.00 1.38 338 74.3 1.10e+04 11.4 105 29.7 4.50 65.3 0.493 8.08 1.99e+03 379 2.69e+05 96.4 519 269 21.0 2.48e+03 0.780 49.8
17.007542628955942 43 10.212083783058324 23.71643909417821 23.0 0.05266977658040396 9.0 11 6.0 9.3 6.0 3.1 6.00 0.953 1.85 0.00 1.36 338 72.8 1.08e+04 11.2 104 29.8 5.10 77.8 0.529 8.82 2.08e+03 407 2.84e+05 182 532 269 20.6 2.42e+03 0.570 49.2
18.007542628955942 44 10.319390856452408 23.909180641510446 24.0 0.05389465510552963 9.0 11 6.0 9.4 6.0 3.1 6.00 0.955 1.90 0.00 1.38 338 75.3 1.08e+04 11.4 104 28.9 4.90 63.1 0.574 7.94 2.47e+03 424 3.56e+05 181 597 269 20.7 2.37e+03 1.15 48.7
19.007542628955942 47 10.570880557564072 24.50607092806749 25.0 0.05715288541813345 9.0 11 5.9 9.6 5.0 3.1 6.00 0.915 1.91 0.00 1.38 338 76.5 1.04e+04 12.0 102 27.7 4.73 57.2 1.26 7.56 2.81e+03 425 4.04e+05 177 636 269 20.0 2.28e+03 1.71 47.7
20.007542628955942 48 10.671878195006293 24.82082678569726 26.0 0.05836890425681714 9.0 11 5.9 9.6 5.5 3.1 6.00 0.958 1.91 0.00 1.38 338 80.7 1.10e+04 15.4 105 48.8 4.95 70.4 1.65 8.39 3.21e+03 438 4.37e+05 179 661 269 19.6 2.17e+03 2.92 46.5
21.007542628955942 48 10.671878195006293 24.82082678569726 25.0 0.05836890425681714 9.0 11 5.9 9.6 5.5 3.1 6.00 0.979 1.89 0.00 1.38 338 77.5 1.02e+04 15.4 101 47.9 4.53 64.7 1.91 8.04 3.14e+03 448 4.45e+05 173 667 269 19.0 2.13e+03 2.70 46.2
22.007542628955942 48 10.671878195006293 24.82082678569726 25.0 0.05836890425681714 9.0 11 5.9 9.6 5.5 3.1 6.00 0.979 1.89 0.00 1.38 338 77.5 1.02e+04 15.4 101 45.4 4.55 60.5 1.97 7.78 3.31e+03 463 4.85e+05 173 696 269 19.0 2.11e+03 2.56 45.9
23.007542628955942 48 10.671878195006293 24.82082678569726 25.0 0.05836890425681714 9.0 11 5.9 9.6 5.5 3.1 6.00 0.979 1.89 0.00 1.38 338 77.5 1.02e+04 15.4 101 45.1 4.57 60.2 2.00 7.76 3.34e+03 475 5.08e+05 173 713 269 19.1 2.11e+03 2.65 45.9
24.007542628955942 48 10.671878195006293 24.82082678569726 25.0 0.05836890425681714 9.0 11 5.9 9.6 5.5 3.1 6.00 0.979 1.89 0.00 1.38 338 77.5 1.02e+04 15.4 101 43.9 4.57 58.6 2.05 7.66 3.43e+03 483 5.32e+05 173 730 269 19.2 2.10e+03 2.67 45.8
25.007542628955942 48 10.671878195006293 24.82082678569726 25.0 0.05836890425681714 9.0 11 5.9 9.6 5.5 3.1 6.00 0.979 1.89 0.00 1.38 338 77.5 1.02e+04 15.4 101 41.8 4.57 56.2 2.15 7.50 3.60e+03 489 5.60e+05 173 748 269 19.2 2.09e+03 2.67 45.7
26.007542628955942 48 10.671878195006293 24.82082678569726 25.0 0.05836890425681714 9.0 11 5.9 9.6 5.5 3.1 6.00 0.979 1.89 0.00 1.38 338 77.5 1.02e+04 15.4 101 40.4 4.57 55.0 2.31 7.41 3.72e+03 491 5.77e+05 173 759 269 19.3 2.09e+03 2.67 45.7
27.007542628955942 48 10.671878195006293 24.82082678569726 25.0 0.05836890425681714 9.0 11 5.9 9.6 5.5 3.1 6.00 0.979 1.89 0.00 1.38 338 77.5 1.02e+04 15.4 101 40.4 4.58 55.1 2.23 7.42 3.72e+03 491 5.77e+05 173 759 269 19.3 2.09e+03 2.73 45.7
28.007542628955942 48 10.671878195006293 24.82082678569726 25.0 0.05836890425681714 9.0 11 5.9 9.6 5.5 3.1 6.00 0.979 1.89 0.00 1.38 338 77.5 1.02e+04 15.4 101 40.4 4.58 55.1 2.23 7.43 3.72e+03 491 5.77e+05 173 759 269 19.3 2.09e+03 2.77 45.7
29.007542628955942 48 10.671878195006293 24.82082678569726 25.0 0.05836890425681714 9.0 11 5.9 9.6 5.5 3.1 6.00 0.979 1.89 0.00 1.38 338 77.5 1.02e+04 15.4 101 40.4 4.58 55.1 2.23 7.43 3.72e+03 491 5.77e+05 173 759 269 19.3 2.09e+03 2.77 45.7
