#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 156.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8382922042805983 2 9.17520977170955 12.360025652258168 1.0 0.2568678636776169 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.8382922042805983 3 10.827311910724594 10.6346412749307 2.0 0.06885886058364316 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0872 0.0299 0.00246 0.00128 0.0496 0.00 0.00 0.00 0.00 0.00 0.0885 0.0881 5.48e-07 0.0885 0.000740 269 180 2.42e+04 269 155
2.8382922042805983 6 12.280457601281638 9.852749591496886 3.0 0.0440283038903826 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 1.14 0.205 0.211 0.00128 0.459 137 67.8 6.13e+03 67.3 78.3 1.14 0.234 0.199 0.0879 0.446 269 135 1.45e+04 136 120
3.8382922042805983 9 11.552319622342456 10.288056738480144 4.0 0.035340639805263696 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 20.3 2.39 45.2 0.00104 6.72 182 45.2 4.70e+03 0.0479 68.6 20.3 2.65 44.1 0.00104 6.64 269 80.1 1.10e+04 0.0957 105
4.011456015139271 12 11.838536518075623 12.944348326478204 6.0 0.038795915963780236 6.0 4.0 2.5 1.5 3.0 1.2 3.00 0.667 0.970 0.00 0.985 119 12.0 1.18e+03 0.0335 34.3 67.3 18.3 987 0.000540 31.4 119 13.9 1.16e+03 0.647 34.1 269 56.1 8.92e+03 0.00247 94.5
5.010994395651319 16 11.403516464457187 14.454729871223691 9.0 0.04362335923162433 6.0 6.0 3.0 2.7 2.5 1.6 4.00 0.750 1.27 0.00 1.13 119 10.5 888 0.347 29.8 71.7 14.4 548 0.00411 23.4 140 28.2 2.77e+03 1.07 52.6 269 49.8 7.32e+03 0.0951 85.5
6.010994395651319 18 11.459603697896803 15.679954272199653 10.0 0.04662523058338402 7.0 6.0 3.2 2.8 3.0 1.7 4.00 0.833 1.68 0.00 1.29 119 12.5 984 0.754 31.4 53.9 11.7 395 0.0486 19.9 143 29.9 2.60e+03 1.74 51.0 269 44.3 6.81e+03 0.742 82.5
7.010994395651319 21 11.912363203079199 17.791657361586438 12.0 0.042770404314456494 8.0 6.0 3.2 2.8 3.0 1.7 4.00 0.810 1.76 0.00 1.33 274 28.2 4.14e+03 1.14 64.3 60.5 10.3 357 0.248 18.9 274 55.9 7.11e+03 6.87 84.3 269 40.5 6.33e+03 0.439 79.6
8.01099439565132 24 11.524485321333154 19.27963861135245 14.0 0.04696046080667824 8.0 7.0 3.3 2.9 3.0 1.7 4.00 0.833 1.71 0.00 1.31 309 44.3 7.14e+03 1.74 84.5 53.9 8.80 233 1.10 15.3 511 104 2.26e+04 19.3 150 269 36.8 5.55e+03 1.22 74.5
9.01099439565132 28 11.330425071701175 21.50481434980914 15.0 0.038728082051564014 9.0 7.0 3.2 2.9 3.0 1.7 4.00 0.857 1.76 0.00 1.33 309 57.0 8.14e+03 4.83 90.2 53.9 7.40 167 0.586 12.9 739 149 4.68e+04 46.1 216 269 33.2 4.95e+03 0.727 70.3
10.01099439565132 30 10.887029497579427 22.601056947041016 15.0 0.03944810170217962 9.0 7.0 3.3 2.5 3.0 1.6 4.00 0.933 1.58 0.00 1.26 309 64.7 9.15e+03 13.6 95.6 53.9 7.16 184 1.06 13.5 1.01e+03 222 9.07e+04 71.0 301 269 31.9 4.77e+03 2.17 69.1
11.01099439565132 31 11.092116058758002 23.02916724219258 15.0 0.04076303842558561 9.0 7.0 3.4 2.4 3.0 1.5 4.00 0.935 1.46 0.00 1.21 309 66.4 8.94e+03 20.3 94.5 53.9 7.23 174 2.01 13.2 1.16e+03 279 1.40e+05 119 374 269 31.3 4.51e+03 2.04 67.2
12.01099439565132 33 10.990374408587831 23.12437696772691 17.0 0.043392911872397584 9.0 7.0 3.6 2.7 4.0 1.6 4.00 0.939 1.37 1.00 1.17 309 67.3 8.73e+03 20.3 93.4 53.9 7.14 148 1.64 12.2 1.35e+03 326 2.05e+05 167 453 269 29.8 4.00e+03 3.27 63.2
13.01099439565132 34 10.83811251279572 23.218323091562752 17.0 0.04470784859580357 9.0 7.0 3.8 2.7 4.0 1.6 4.00 0.971 1.36 1.00 1.17 309 65.3 8.59e+03 13.6 92.7 53.9 6.64 142 0.932 11.9 1.69e+03 368 2.87e+05 168 536 269 28.4 3.91e+03 2.29 62.5
14.01099439565132 34 10.83811251279572 23.218323091562752 17.0 0.04470784859580357 9.0 7.0 3.8 2.7 4.0 1.6 4.00 1.03 1.48 1.00 1.22 309 66.7 8.49e+03 24.2 92.2 53.9 5.62 143 0.125 12.0 1.96e+03 426 3.92e+05 151 626 269 27.3 3.99e+03 0.308 63.2
15.01099439565132 34 10.83811251279572 23.218323091562752 17.0 0.04470784859580357 9.0 7.0 3.8 2.7 4.0 1.6 4.00 0.971 1.48 0.500 1.22 309 66.7 8.49e+03 24.2 92.2 53.9 6.20 143 1.02 12.0 3.00e+03 479 6.86e+05 120 828 269 27.8 4.01e+03 1.54 63.3
16.01099439565132 34 10.83811251279572 23.218323091562752 17.0 0.04470784859580357 9.0 7.0 3.8 2.7 4.0 1.6 4.00 0.971 1.48 0.500 1.22 309 66.7 8.49e+03 24.2 92.2 53.9 6.38 140 2.57 11.8 3.00e+03 472 6.45e+05 120 803 269 28.2 3.99e+03 3.84 63.2
17.01099439565132 34 10.83811251279572 23.218323091562752 17.0 0.04470784859580357 9.0 7.0 3.8 2.7 4.0 1.6 4.00 0.971 1.48 0.500 1.22 309 66.7 8.49e+03 24.2 92.2 53.9 6.48 146 2.27 12.1 3.31e+03 478 6.86e+05 120 828 269 28.4 4.07e+03 3.43 63.8
18.01099439565132 34 10.83811251279572 23.218323091562752 17.0 0.04470784859580357 9.0 7.0 3.8 2.7 4.0 1.6 4.00 0.971 1.48 0.500 1.22 309 66.7 8.49e+03 24.2 92.2 53.9 6.54 142 1.83 11.9 3.31e+03 478 6.88e+05 120 830 269 28.5 4.01e+03 2.85 63.3
19.01099439565132 34 10.83811251279572 23.218323091562752 17.0 0.04470784859580357 9.0 7.0 3.8 2.7 4.0 1.6 4.00 0.971 1.48 0.500 1.22 309 66.7 8.49e+03 24.2 92.2 53.9 6.54 140 1.97 11.8 2.39e+03 448 5.42e+05 120 736 269 28.5 3.99e+03 3.47 63.2
20.01099439565132 34 10.83811251279572 23.218323091562752 17.0 0.04470784859580357 9.0 7.0 3.8 2.7 4.0 1.6 4.00 0.971 1.48 0.500 1.22 309 66.7 8.49e+03 24.2 92.2 53.9 6.53 140 2.27 11.8 2.27e+03 444 5.28e+05 120 727 269 28.4 3.99e+03 3.52 63.1
21.01099439565132 34 10.83811251279572 23.218323091562752 17.0 0.04470784859580357 9.0 7.0 3.8 2.7 4.0 1.6 4.00 0.971 1.48 0.500 1.22 309 66.7 8.49e+03 24.2 92.2 53.9 6.53 140 2.27 11.8 2.27e+03 444 5.28e+05 120 727 269 28.4 3.99e+03 3.51 63.1
22.01099439565132 34 10.83811251279572 23.218323091562752 17.0 0.04470784859580357 9.0 7.0 3.8 2.7 4.0 1.6 4.00 0.971 1.48 0.500 1.22 309 66.7 8.49e+03 24.2 92.2 53.9 6.53 140 2.27 11.8 2.27e+03 444 5.28e+05 120 727 269 28.4 3.99e+03 3.51 63.1
23.01099439565132 34 10.83811251279572 23.218323091562752 17.0 0.04470784859580357 9.0 7.0 3.8 2.7 4.0 1.6 4.00 0.971 1.48 0.500 1.22 309 66.7 8.49e+03 24.2 92.2 53.9 6.53 140 2.27 11.8 2.27e+03 444 5.28e+05 120 727 269 28.4 3.99e+03 3.51 63.1
24.01099439565132 34 10.83811251279572 23.218323091562752 17.0 0.04470784859580357 9.0 7.0 3.8 2.7 4.0 1.6 4.00 0.971 1.48 0.500 1.22 309 66.7 8.49e+03 24.2 92.2 53.9 6.53 140 2.27 11.8 2.27e+03 444 5.28e+05 120 727 269 28.4 3.99e+03 3.51 63.1
25.01099439565132 34 10.83811251279572 23.218323091562752 17.0 0.04470784859580357 9.0 7.0 3.8 2.7 4.0 1.6 4.00 0.971 1.48 0.500 1.22 309 66.7 8.49e+03 24.2 92.2 53.9 6.53 140 2.27 11.8 2.27e+03 444 5.28e+05 120 727 269 28.4 3.99e+03 3.51 63.1
26.01099439565132 34 10.83811251279572 23.218323091562752 17.0 0.04470784859580357 9.0 7.0 3.8 2.7 4.0 1.6 4.00 0.971 1.48 0.500 1.22 309 66.7 8.49e+03 24.2 92.2 53.9 6.53 140 2.27 11.8 2.27e+03 444 5.28e+05 120 727 269 28.4 3.99e+03 3.51 63.1
27.01099439565132 34 10.83811251279572 23.218323091562752 17.0 0.04470784859580357 9.0 7.0 3.8 2.7 4.0 1.6 4.00 0.971 1.48 0.500 1.22 309 66.7 8.49e+03 24.2 92.2 53.9 6.53 140 2.27 11.8 2.27e+03 444 5.28e+05 120 727 269 28.4 3.99e+03 3.51 63.1
28.01099439565132 34 10.83811251279572 23.218323091562752 17.0 0.04470784859580357 9.0 7.0 3.8 2.7 4.0 1.6 4.00 0.971 1.48 0.500 1.22 309 66.7 8.49e+03 24.2 92.2 53.9 6.53 140 2.27 11.8 2.27e+03 444 5.28e+05 120 727 269 28.4 3.99e+03 3.51 63.1
29.01099439565132 34 10.83811251279572 23.218323091562752 17.0 0.04470784859580357 9.0 7.0 3.8 2.7 4.0 1.6 4.00 0.971 1.48 0.500 1.22 309 66.7 8.49e+03 24.2 92.2 53.9 6.53 140 2.27 11.8 2.27e+03 444 5.28e+05 120 727 269 28.4 3.99e+03 3.51 63.1
