#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 247.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5729851323874322 2 11.82744267796543 11.706005058242955 1.0 0.16037841853627277 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.5729851323874322 3 9.551795249150354 11.113757842997096 2.0 0.09953209725593727 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0236 0.00872 0.000166 0.00128 0.0129 0.00 0.00 0.00 0.00 0.00 0.0249 0.0244 5.48e-07 0.0249 0.000740 269 180 2.42e+04 269 155
2.572985132387432 6 8.854307719774177 10.333911542339392 3.0 0.055272680112019676 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0236 0.00451 8.76e-05 0.00100 0.00936 142 69.1 6.38e+03 67.3 79.9 0.0256 0.0126 0.000182 0.0122 0.0135 269 136 1.45e+04 138 120
3.572985132387432 9 10.801030335792895 12.022980071743273 4.0 0.03764498976224021 5.0 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 1.57 0.207 0.268 0.00128 0.518 189 46.1 4.85e+03 2.68 69.6 1.57 0.214 0.265 0.0238 0.515 269 80.8 1.09e+04 5.35 104
4.572985132387432 13 11.504165400079453 13.882514617673902 6.0 0.039312917199573714 6.0 4.0 2.5 1.6 2.0 1.3 3.00 0.615 0.923 0.00 0.961 24.7 2.17 46.3 0.0236 6.80 62.2 16.8 680 0.588 26.1 24.7 2.45 45.4 0.248 6.74 269 45.0 6.14e+03 1.15 78.4
5.572985132387432 17 11.388733435289366 15.087620374825526 7.0 0.05140919941482716 6.0 5.0 3.3 1.6 3.0 1.3 4.00 0.765 1.44 0.00 1.20 24.7 3.27 65.0 0.0393 8.06 87.5 12.6 617 0.0146 24.8 26.3 5.09 92.8 0.763 9.63 269 36.7 5.67e+03 0.0791 75.3
6.572985132387432 24 12.160193413677126 16.605105124702398 12.0 0.04791852679807721 6.0 7.0 4.1 2.3 4.0 1.5 5.00 0.708 1.43 0.00 1.20 100 8.57 501 0.189 22.4 59.7 8.03 202 0.00729 14.2 100 13.1 580 0.729 24.1 269 28.0 3.67e+03 0.0379 60.6
7.572985132387432 28 12.323846927969843 17.742890059670003 14.0 0.05312358946077484 6.0 7.0 4.6 2.7 5.0 1.6 5.00 0.821 1.63 0.00 1.28 122 12.9 884 0.397 29.7 69.8 8.31 262 0.543 16.2 125 24.1 1.48e+03 2.32 38.5 269 28.8 4.42e+03 0.815 66.4
8.572985132387432 31 12.215715316033334 18.517387462200404 16.0 0.05881540261728643 6.0 8.0 5.1 3.4 5.0 1.9 5.00 0.871 1.65 0.00 1.28 138 17.6 1.30e+03 0.695 36.1 70.9 6.31 224 0.332 15.0 247 37.9 4.02e+03 5.91 63.4 269 25.8 4.14e+03 0.538 64.4
9.572985132387432 34 12.304922169045511 19.632955460830875 18.0 0.053603991234340384 7.0 9.0 5.1 4.1 5.0 2.0 5.00 0.882 1.68 0.00 1.30 312 32.5 4.28e+03 1.31 65.4 65.7 6.26 177 0.712 13.3 402 69.3 1.15e+04 12.2 107 269 24.1 3.54e+03 0.984 59.5
10.572985132387432 34 12.304922169045511 19.632955460830875 16.0 0.053603991234340384 7.0 9.0 5.1 4.1 5.0 2.0 5.00 1.00 1.82 0.500 1.35 312 32.5 4.28e+03 1.31 65.4 72.0 5.37 201 0.150 14.2 590 103 2.43e+04 20.5 156 269 24.0 4.01e+03 0.264 63.3
11.572985132387432 35 12.07179689742972 19.86020918275481 17.0 0.055180579211820985 7.0 9.0 5.0 4.3 5.0 2.1 5.00 0.943 1.64 1.00 1.28 312 33.2 4.17e+03 1.57 64.6 71.6 6.28 237 0.370 15.4 715 139 4.02e+04 44.4 201 269 23.7 3.81e+03 0.675 61.7
12.572985132387432 37 11.909182929826866 20.532248497057363 18.0 0.05777141776070621 7.0 10 5.2 4.5 5.0 2.1 5.00 0.919 1.63 0.00 1.28 312 46.7 7.24e+03 2.11 85.1 61.5 6.00 128 1.61 11.3 1.20e+03 167 6.51e+04 57.8 255 269 23.2 3.07e+03 2.92 55.4
13.572985132387432 38 11.660546328066278 20.7976664070923 20.0 0.05933280742991449 7.0 10 5.2 4.7 5.0 2.2 5.00 0.947 1.62 0.500 1.27 312 47.4 7.07e+03 3.49 84.1 63.1 5.62 127 1.94 11.3 1.42e+03 218 1.23e+05 62.7 350 269 22.6 3.05e+03 2.64 55.3
14.572985132387432 40 11.557436413848922 21.508896188288677 20.0 0.05446165359857594 8.0 10 5.2 4.7 5.0 2.2 5.00 0.925 1.71 0.00 1.31 312 55.6 8.02e+03 5.82 89.6 63.3 5.56 124 1.99 11.1 1.25e+03 223 1.17e+05 71.4 341 269 21.8 2.94e+03 2.78 54.2
15.004431115455356 42 11.384885169867228 22.081369887013473 20.0 0.0564311872336017 8.0 10 5.1 5.0 5.0 2.2 5.00 0.929 1.63 0.00 1.28 312 62.7 9.04e+03 8.91 95.1 60.7 5.44 111 1.94 10.5 1.32e+03 248 1.36e+05 91.0 368 269 21.4 2.73e+03 2.97 52.3
16.004431115455354 44 11.364334982619393 22.349858144271114 22.0 0.05911838662567797 8.0 11 5.5 5.3 5.0 2.3 5.00 0.932 1.55 0.500 1.25 312 62.9 8.72e+03 13.7 93.4 63.6 5.42 114 1.41 10.7 1.84e+03 277 1.93e+05 113 439 269 20.9 2.70e+03 2.18 51.9
17.004431115455354 44 11.364334982619393 22.349858144271114 23.0 0.05911838662567797 8.0 11 5.5 5.3 5.0 2.3 5.00 0.977 1.70 0.500 1.30 312 62.9 8.72e+03 13.7 93.4 64.2 4.96 114 1.44 10.7 1.84e+03 316 2.70e+05 94.0 520 269 20.2 2.72e+03 2.37 52.2
18.004431115455354 44 11.364334982619393 22.349858144271114 22.0 0.05911838662567797 8.0 11 5.5 5.3 5.0 2.3 5.00 1.00 1.86 0.500 1.36 312 62.9 8.72e+03 13.7 93.4 66.9 4.95 125 1.31 11.2 2.53e+03 352 3.76e+05 113 613 269 20.3 2.83e+03 1.73 53.2
19.004431115455354 44 11.364334982619393 22.349858144271114 22.0 0.05911838662567797 8.0 11 5.5 5.3 5.0 2.3 5.00 0.977 1.84 0.500 1.36 312 62.9 8.72e+03 13.7 93.4 66.6 5.08 126 1.20 11.2 2.53e+03 366 4.09e+05 113 639 269 20.5 2.84e+03 1.90 53.3
20.004431115455354 46 11.31161537568684 22.982050144331904 24.0 0.05560105286924508 9.0 11 5.6 5.2 5.0 2.3 5.00 0.935 1.80 0.00 1.34 312 72.0 1.02e+04 18.2 101 68.8 5.18 129 1.09 11.4 2.75e+03 378 4.38e+05 126 662 269 20.0 2.81e+03 1.78 53.0
21.004431115455354 46 11.31161537568684 22.982050144331904 23.0 0.05560105286924508 9.0 11 5.6 5.2 5.0 2.3 5.00 0.978 1.80 0.500 1.34 312 68.5 9.18e+03 18.2 95.8 62.6 4.77 108 1.76 10.4 2.88e+03 384 4.36e+05 123 660 269 19.9 2.61e+03 2.05 51.0
22.004431115455354 47 11.256001749531277 23.3075350931479 24.0 0.05680977140988084 9.0 11 5.6 4.8 5.0 2.2 5.00 0.957 1.78 0.00 1.33 312 72.7 9.83e+03 20.0 99.1 59.3 4.82 96.1 1.61 9.80 2.93e+03 392 4.47e+05 133 668 269 19.6 2.45e+03 1.76 49.5
