#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 62.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.38969659143464197 2 10.631856968027446 12.41883376277808 1.0 0.32714870323400325 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.389696591434642 3 9.963668955523616 10.009930381296485 2.0 0.11797222466313989 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0981 0.0336 0.00313 0.00128 0.0559 0.00 0.00 0.00 0.00 0.00 0.0994 0.0990 5.48e-07 0.0994 0.000740 269 180 2.42e+04 269 155
2.389696591434642 6 10.50850209400384 9.996896422909801 3.0 0.03555699872367752 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 2.94 0.507 1.42 0.00128 1.19 136 67.8 6.12e+03 67.3 78.2 2.94 0.540 1.39 0.0988 1.18 269 135 1.45e+04 136 120
3.389696591434642 9 11.764988958103785 11.327913299329316 4.0 0.038289331250930606 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 32.4 3.94 115 0.00128 10.7 182 45.2 4.69e+03 0.00581 68.5 32.4 4.61 111 0.0101 10.5 269 80.0 1.10e+04 0.0116 105
4.389696591434642 12 11.754818812791974 14.021287044235422 6.0 0.03930999498829984 6.0 4.0 2.2 1.2 2.0 1.1 3.00 0.750 1.11 0.00 1.06 128 13.8 1.37e+03 0.0541 37.1 67.3 18.3 984 0.000212 31.4 128 17.0 1.38e+03 1.39 37.1 269 56.0 8.92e+03 0.000318 94.4
5.389696591434642 15 11.81577640336503 15.089553739583913 8.0 0.04521824457326774 7.0 5.0 2.7 1.7 2.0 1.3 3.00 0.733 1.07 0.00 1.03 128 13.4 1.11e+03 0.0981 33.3 67.1 14.4 529 0.123 23.0 160 29.1 2.45e+03 1.85 49.5 269 48.8 7.30e+03 0.690 85.4
6.389696591434642 19 11.594731574145753 16.603976500402478 10.0 0.04753592603330394 7.0 6.0 3.1 1.9 3.0 1.4 4.00 0.789 1.51 0.00 1.23 142 24.1 2.24e+03 0.931 47.3 67.3 11.2 375 0.237 19.4 167 45.2 4.29e+03 1.85 65.5 269 40.8 6.05e+03 0.460 77.8
7.389696591434642 23 11.76279437069805 17.81732595683323 12.0 0.050252855820573525 7.0 7.0 3.7 3.1 4.0 1.8 5.00 0.826 1.70 0.00 1.30 150 29.4 2.57e+03 1.82 50.7 71.8 9.69 352 0.0325 18.8 309 70.6 9.67e+03 6.71 98.3 269 35.7 5.53e+03 0.0649 74.3
8.389696591434642 26 11.690306952793808 19.175296625513262 13.0 0.04054759215428533 8.0 7.0 3.7 3.3 4.0 1.8 6.00 0.923 2.07 0.00 1.44 231 36.5 3.84e+03 2.39 62.0 56.1 8.40 270 0.00848 16.4 451 93.9 1.85e+04 27.1 136 269 34.5 5.47e+03 0.175 73.9
9.389696591434642 30 11.042542198794175 20.098241214467247 15.0 0.045910742312641036 8.0 8.0 3.9 4.1 4.0 2.0 6.00 0.867 1.84 0.00 1.36 309 45.3 5.85e+03 4.83 76.5 76.9 7.09 292 0.00848 17.1 670 138 3.51e+04 30.7 187 269 28.8 4.76e+03 0.112 69.0
10.389696591434642 32 11.044146178860169 20.653836973172226 17.0 0.045109857489077934 8.0 8.0 4.0 4.0 4.0 2.0 6.00 0.906 2.09 0.00 1.44 309 51.8 7.51e+03 5.44 86.6 57.7 6.73 201 1.47 14.2 1.09e+03 177 6.87e+04 28.9 262 269 28.6 4.54e+03 1.66 67.4
11.389696591434642 36 11.450722416899277 21.98041499592391 20.0 0.04850433036690856 9.0 9.0 4.4 4.9 4.0 2.2 6.00 0.861 2.24 0.00 1.50 309 62.7 8.34e+03 16.3 91.3 57.7 6.55 176 1.13 13.3 1.33e+03 212 1.08e+05 30.7 329 269 26.6 4.11e+03 2.42 64.1
12.389696591434642 39 11.513696580282415 22.974161417204215 20.0 0.05254635789748427 9.0 9.0 4.7 5.0 5.0 2.2 6.00 0.923 2.23 0.00 1.49 309 72.8 9.33e+03 21.2 96.6 57.7 5.52 137 1.04 11.7 1.34e+03 283 1.63e+05 54.9 404 269 24.9 3.96e+03 1.94 62.9
13.389696591434642 39 11.513696580282415 22.974161417204215 21.0 0.05254635789748427 9.0 9.0 4.7 5.0 5.0 2.2 6.00 0.974 2.18 0.00 1.48 309 72.8 9.33e+03 21.2 96.6 57.7 5.19 141 0.836 11.9 1.97e+03 344 2.57e+05 54.9 507 269 23.9 3.81e+03 0.907 61.8
14.389696591434642 40 11.361539662767134 23.36194680758782 21.0 0.05389370040767617 9.0 9.0 4.7 5.0 4.5 2.2 6.00 0.950 2.25 0.00 1.50 309 75.5 9.37e+03 23.8 96.8 57.7 5.57 141 0.685 11.9 2.22e+03 406 4.07e+05 77.8 638 269 23.8 3.71e+03 1.18 60.9
15.389696591434642 40 11.361539662767134 23.36194680758782 21.0 0.05389370040767617 9.0 9.0 4.7 5.0 4.5 2.2 6.00 1.00 2.21 0.500 1.48 309 75.5 9.37e+03 23.8 96.8 57.7 5.61 140 1.82 11.8 2.75e+03 442 5.15e+05 77.8 717 269 24.2 3.69e+03 1.96 60.7
16.389696591434642 41 11.30977183623244 23.830963666773634 21.0 0.05103369811508852 9.0 9.0 4.6 5.1 4.0 2.3 6.00 0.951 2.20 0.00 1.48 309 76.2 9.16e+03 26.3 95.7 57.7 5.77 137 2.05 11.7 2.85e+03 465 6.39e+05 101 799 269 24.0 3.61e+03 2.14 60.1
17.389696591434642 41 11.30977183623244 23.830963666773634 21.0 0.05103369811508852 9.0 9.0 4.6 5.1 4.0 2.3 6.00 0.976 2.17 0.00 1.47 309 76.2 9.16e+03 26.3 95.7 57.7 5.78 134 2.24 11.6 3.03e+03 476 6.80e+05 101 825 269 24.2 3.61e+03 2.30 60.1
