#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 68.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.12420823486560595 2 7.534247301759318 10.412387719408319 1.0 0.49171647935479984 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.124208234865606 3 7.99211229722643 11.90134560347501 2.0 0.12467737762310312 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00177 0.00145 8.07e-08 0.00128 0.000284 0.00 0.00 0.00 0.00 0.00 0.00306 0.00263 5.48e-07 0.00306 0.000740 269 180 2.42e+04 269 155
2.124208234865606 6 6.5719167877759155 12.469170090427653 3.0 0.05078680702501415 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 1.97 0.348 0.630 0.00740 0.794 232 91.6 1.28e+04 67.3 113 1.97 0.382 0.604 0.104 0.777 269 151 1.61e+04 183 127
3.124208234865606 9 7.44169911788242 13.432447140072515 4.0 0.04850453275118892 5.0 4.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 2.81 0.631 1.10 0.0130 1.05 182 45.2 4.61e+03 1.53 67.9 2.81 1.08 1.31 0.787 1.14 269 80.0 1.09e+04 3.06 104
4.1242082348656055 13 7.976423731169845 15.159135932264707 7.0 0.04241841152632657 4.0 4.0 2.6 0.92 2.0 0.96 4.00 0.692 1.40 0.00 1.18 29.6 3.10 65.7 0.102 8.10 66.8 16.8 644 0.359 25.4 29.6 3.75 63.8 0.787 7.99 269 50.3 7.73e+03 0.718 87.9
5.1242082348656055 17 9.097826005351001 15.779189327388758 10.0 0.03864235791871358 6.0 5.0 2.7 1.6 3.0 1.3 4.00 0.765 1.57 0.00 1.25 35.5 4.49 115 0.102 10.7 83.6 13.1 631 0.118 25.1 35.5 7.36 159 0.430 12.6 269 44.0 7.01e+03 0.233 83.7
6.1242082348656055 20 8.443259154935747 17.325122659832484 10.0 0.033073268108422205 6.0 5.0 3.0 1.8 3.0 1.3 4.00 0.800 1.75 0.00 1.32 115 10.2 702 0.299 26.5 71.3 11.3 388 0.541 19.7 115 17.6 898 1.89 30.0 269 39.0 6.05e+03 1.40 77.8
7.1242082348656055 23 7.9786591415138854 18.892748739485878 12.0 0.0334367135799859 7.0 5.0 3.0 2.0 3.0 1.4 4.00 0.826 1.42 0.00 1.19 284 28.4 4.74e+03 0.787 68.9 53.8 9.64 312 1.05 17.7 284 42.6 5.26e+03 5.22 72.5 269 36.9 5.75e+03 1.51 75.8
8.124208234865606 26 7.845046334379266 19.872344968791335 12.0 0.03779802404694058 7.0 6.0 3.5 2.7 3.0 1.6 4.00 0.846 1.42 0.00 1.19 317 38.0 7.43e+03 2.39 86.2 53.8 8.62 215 0.634 14.7 399 75.2 1.52e+04 6.00 123 269 33.0 5.06e+03 1.67 71.1
9.124208234865606 30 7.688914670972916 21.232989297237907 17.0 0.041808013890295 7.0 8.0 3.8 2.8 4.0 1.7 4.00 0.833 1.25 0.00 1.12 317 47.6 7.30e+03 3.08 85.5 53.8 7.38 182 0.552 13.5 480 111 2.46e+04 13.3 157 269 29.4 4.46e+03 1.23 66.8
10.124208234865606 33 7.8561525455442744 22.491887137347206 20.0 0.043471655406387595 7.0 8.0 4.1 3.6 4.0 1.9 4.00 0.909 1.52 0.00 1.23 322 69.8 1.18e+04 4.84 109 53.8 5.84 153 0.487 12.4 1.11e+03 185 6.77e+04 26.7 260 269 27.3 4.23e+03 0.696 65.1
11.124208234865606 35 7.902652869092149 23.23930637326086 21.0 0.0461063011885929 7.0 9.0 4.5 4.4 4.0 2.1 4.00 0.914 1.79 0.00 1.34 322 81.0 1.32e+04 5.22 115 53.8 6.34 136 1.10 11.7 1.36e+03 245 1.47e+05 41.4 384 269 26.8 3.98e+03 2.03 63.1
12.124208234865606 38 8.364673969957266 24.397924533317234 22.0 0.04516558015221797 8.0 10 4.3 4.9 4.0 2.2 4.00 0.895 1.72 0.00 1.31 322 85.0 1.24e+04 11.3 111 53.8 5.61 128 0.475 11.3 2.14e+03 321 2.98e+05 102 546 269 25.1 3.79e+03 0.862 61.6
13.124208234865606 38 8.364673969957266 24.397924533317234 22.0 0.04516558015221797 8.0 10 4.3 4.9 4.0 2.2 5.00 1.00 1.95 0.00 1.39 322 85.0 1.24e+04 11.3 111 53.9 5.54 128 1.55 11.3 2.57e+03 380 4.74e+05 102 688 269 25.3 3.83e+03 2.39 61.9
14.124208234865606 38 8.364673969957266 24.397924533317234 22.0 0.04516558015221797 8.0 10 4.3 4.9 4.0 2.2 5.00 0.974 1.97 0.00 1.40 322 85.0 1.24e+04 11.3 111 53.9 5.77 125 2.78 11.2 3.05e+03 457 7.23e+05 102 850 269 25.7 3.84e+03 3.46 62.0
