#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 191.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7661463764021745 2 8.45406523952223 11.964710084553582 1.0 0.16461915480174405 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.7661463764021745 3 10.299593715299457 10.305664897332553 2.0 0.06101807197195635 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0396 0.0140 0.000489 0.00128 0.0221 0.00 0.00 0.00 0.00 0.00 0.0409 0.0404 5.48e-07 0.0409 0.000740 269 180 2.42e+04 269 155
2.7661463764021743 6 10.66374995367736 11.011017654911297 3.0 0.04352739846290534 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 1.41 0.242 0.329 0.00128 0.573 139 68.4 6.24e+03 67.3 79.0 1.41 0.256 0.321 0.0402 0.567 269 135 1.45e+04 137 120
3.0074954557648734 9 10.544873956569369 13.168754501990097 4.0 0.04554676933497749 5.0 4.0 2.2 1.2 2.0 1.1 2.00 0.444 0.528 0.00 0.726 20.9 2.60 47.5 0.0396 6.89 185 45.6 4.83e+03 0.0867 69.5 20.9 2.76 46.8 0.0560 6.84 269 80.4 1.11e+04 0.173 105
4.007495455764873 12 9.012931386593964 14.761033299670125 7.0 0.03491663006070808 6.0 5.0 2.5 1.5 2.5 1.2 3.00 0.667 0.970 0.00 0.985 20.9 3.70 65.0 0.0440 8.06 64.8 24.2 1.03e+03 3.75 32.2 22.3 5.77 89.2 1.02 9.45 269 61.2 8.24e+03 5.63 90.8
5.007495455764873 17 10.133833184202464 15.711525357708535 10.0 0.03706922675580428 6.0 6.0 2.9 1.9 3.0 1.4 4.00 0.706 1.22 0.00 1.10 134 10.7 1.06e+03 0.0560 32.5 45.0 13.5 347 0.0526 18.6 155 29.3 3.29e+03 1.04 57.3 269 42.6 5.04e+03 0.104 71.0
6.007495455764873 20 9.01779709788569 17.235067764550337 12.0 0.03466466141183969 7.0 6.0 3.0 1.9 3.0 1.4 4.00 1.00 1.79 0.00 1.34 229 22.1 3.29e+03 0.553 57.4 54.7 13.8 413 1.76 20.3 229 56.6 6.68e+03 2.43 81.7 269 53.4 7.15e+03 2.30 84.5
7.007495455764873 22 8.384575355794938 18.350120967926276 10.0 0.038131127553023655 8.0 6.0 3.1 1.5 3.0 1.2 5.00 0.818 1.77 0.00 1.33 229 24.2 3.08e+03 0.958 55.5 58.9 10.6 366 0.0486 19.1 384 69.5 1.41e+04 4.26 119 269 39.6 6.07e+03 0.202 77.9
8.007495455764873 24 8.569929455342288 19.54957004606261 11.0 0.03706442451701027 8.0 6.0 3.1 1.6 3.0 1.2 5.00 0.917 1.56 1.00 1.25 303 39.9 6.35e+03 1.16 79.7 56.4 8.99 327 0.148 18.1 425 105 2.02e+04 30.4 142 269 36.5 5.83e+03 0.444 76.3
9.007495455764873 26 8.734640423259732 21.023203578407706 11.0 0.0356132152422553 9.0 6.0 3.1 1.5 3.0 1.2 5.00 0.885 1.55 0.500 1.24 341 55.0 9.57e+03 1.37 97.8 55.4 8.27 268 0.510 16.4 566 155 3.95e+04 56.1 199 269 33.7 5.36e+03 0.973 73.2
10.007495455764873 29 8.305424270812386 22.276768206960682 13.0 0.03169731074657418 9.0 6.0 3.3 1.7 3.0 1.3 5.00 0.862 1.41 1.00 1.19 341 63.9 1.03e+04 1.41 102 55.8 7.84 243 1.10 15.6 873 206 6.67e+04 112 258 269 30.9 4.87e+03 2.10 69.8
11.007495455764873 31 7.955965295954951 22.225948252137385 16.0 0.0338833321773724 9.0 7.0 3.6 1.9 4.0 1.4 5.00 0.968 1.50 1.00 1.22 341 60.0 9.88e+03 2.53 99.4 55.8 7.64 213 1.58 14.6 1.24e+03 261 1.34e+05 112 367 269 30.2 4.50e+03 2.25 67.1
12.007495455764873 31 7.955965295954951 22.225948252137385 15.0 0.0338833321773724 9.0 7.0 3.6 1.9 4.0 1.4 5.00 0.968 1.57 1.00 1.25 341 59.9 9.89e+03 1.41 99.4 55.9 7.55 222 2.72 14.9 1.61e+03 313 2.41e+05 112 491 269 29.6 4.56e+03 3.12 67.5
13.007495455764873 31 7.955965295954951 22.225948252137385 15.0 0.0338833321773724 9.0 7.0 3.6 1.9 4.0 1.4 5.00 0.968 1.77 0.00 1.33 341 59.9 9.89e+03 1.41 99.4 56.2 7.16 221 2.36 14.9 1.76e+03 362 3.41e+05 117 584 269 29.8 4.78e+03 2.94 69.1
14.007495455764873 31 7.955965295954951 22.225948252137385 15.0 0.0338833321773724 9.0 7.0 3.6 1.9 4.0 1.4 5.00 0.968 1.63 1.00 1.28 341 59.9 9.89e+03 1.41 99.4 54.7 7.22 242 0.173 15.5 1.88e+03 390 3.85e+05 118 621 269 28.9 4.62e+03 0.431 68.0
15.007495455764873 31 7.955965295954951 22.225948252137385 15.0 0.0338833321773724 9.0 7.0 3.6 1.9 4.0 1.4 5.00 0.968 1.63 1.00 1.28 341 59.9 9.89e+03 1.41 99.4 55.2 7.40 239 1.48 15.4 2.04e+03 408 4.31e+05 118 657 269 29.2 4.61e+03 2.78 67.9
16.007495455764875 31 7.955965295954951 22.225948252137385 15.0 0.0338833321773724 9.0 7.0 3.6 1.9 4.0 1.4 5.00 0.968 1.63 1.00 1.28 341 59.9 9.89e+03 1.41 99.4 54.8 7.46 235 1.80 15.3 2.04e+03 409 4.34e+05 118 659 269 29.3 4.58e+03 3.23 67.7
17.007495455764875 31 7.955965295954951 22.225948252137385 15.0 0.0338833321773724 9.0 7.0 3.6 1.9 4.0 1.4 5.00 0.968 1.63 1.00 1.28 341 59.9 9.89e+03 1.41 99.4 54.8 7.47 234 1.69 15.3 1.86e+03 403 4.15e+05 118 644 269 29.3 4.58e+03 3.21 67.7
18.007495455764875 31 7.955965295954951 22.225948252137385 15.0 0.0338833321773724 9.0 7.0 3.6 1.9 4.0 1.4 5.00 0.968 1.63 1.00 1.28 341 59.9 9.89e+03 1.41 99.4 54.8 7.48 234 1.77 15.3 1.86e+03 403 4.15e+05 118 644 269 29.3 4.58e+03 3.21 67.7
19.007495455764875 31 7.955965295954951 22.225948252137385 15.0 0.0338833321773724 9.0 7.0 3.6 1.9 4.0 1.4 5.00 0.968 1.63 1.00 1.28 341 59.9 9.89e+03 1.41 99.4 54.8 7.48 234 1.77 15.3 1.86e+03 403 4.15e+05 118 644 269 29.3 4.58e+03 3.21 67.7
20.007495455764875 31 7.955965295954951 22.225948252137385 15.0 0.0338833321773724 9.0 7.0 3.6 1.9 4.0 1.4 5.00 0.968 1.63 1.00 1.28 341 59.9 9.89e+03 1.41 99.4 54.8 7.48 234 1.77 15.3 1.86e+03 403 4.15e+05 118 644 269 29.3 4.58e+03 3.21 67.7
