#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 227.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8014223153166351 2 7.5018996988824505 10.097441703373892 1.0 2.054070121432529 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.801422315316635 3 8.002435696314222 11.698192529627955 2.0 0.12254974537689081 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.00117 3.79e-08 0.00128 0.000195 0.00 0.00 0.00 0.00 0.00 0.00223 0.00180 5.48e-07 0.00223 0.000740 269 180 2.42e+04 269 155
2.801422315316635 6 7.950948778913752 12.788910498930555 3.0 0.0408298017833425 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 2.52 0.441 1.04 0.00837 1.02 317 113 2.26e+04 67.3 150 2.52 0.476 1.01 0.106 1.00 317 165 2.01e+04 202 142
3.801422315316635 9 8.621055675994244 13.178720016417847 4.0 0.0361552958698905 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 19.2 2.43 40.2 0.0155 6.34 182 45.2 4.65e+03 0.805 68.2 19.2 3.01 38.5 0.0241 6.20 269 80.0 1.09e+04 1.61 105
4.043381159604141 12 8.831297856524118 14.667676096624328 6.0 0.048207061159853994 5.0 4.0 2.2 1.1 2.0 1.0 3.00 0.667 0.970 0.00 0.985 19.2 3.06 41.0 0.0642 6.41 66.9 18.4 955 0.626 30.9 21.7 5.10 66.5 0.593 8.16 269 56.0 8.83e+03 0.940 94.0
5.030079367055646 14 9.089319081568515 16.34267304907265 7.0 0.03975816895584617 6.0 4.0 2.1 1.1 2.0 1.0 3.00 0.786 1.26 0.00 1.12 105 11.0 776 0.118 27.9 50.2 13.3 439 0.621 21.0 105 15.2 795 1.86 28.2 269 51.6 7.92e+03 0.762 89.0
6.029180122592061 17 8.164260689069184 18.056710633453548 9.0 0.04106656891275366 7.0 5.0 2.7 1.6 3.0 1.3 3.00 0.824 1.28 0.00 1.13 105 16.0 852 1.05 29.2 50.5 12.4 308 0.0888 17.5 124 29.1 1.43e+03 22.0 37.8 269 47.6 6.67e+03 0.151 81.7
7.029180122592061 23 7.773025161353998 21.03742770174666 13.0 0.04646838040126415 8.0 6.0 3.0 2.6 3.0 1.6 3.00 0.739 1.11 0.00 1.05 105 24.4 1.23e+03 2.52 35.1 50.5 13.1 211 9.80 14.5 194 45.8 3.36e+03 26.3 58.0 269 40.9 5.09e+03 18.6 71.4
8.029180122592061 24 7.754222480763669 21.49792511512972 11.0 0.0484887447665365 8.0 7.0 3.2 2.8 3.0 1.7 4.00 0.958 1.69 0.00 1.30 252 47.4 5.52e+03 7.56 74.3 40.4 6.81 168 0.0438 13.0 542 105 1.65e+04 72.8 129 269 34.6 5.40e+03 0.0657 73.5
9.029180122592061 25 7.860355298908912 22.062128303339524 11.0 0.05017219805495992 8.0 7.0 3.2 2.8 3.0 1.7 4.00 0.920 1.33 1.00 1.15 340 59.1 8.72e+03 12.6 93.4 43.2 5.44 150 0.0106 12.3 679 169 3.64e+04 90.6 191 269 26.3 4.43e+03 0.0212 66.6
10.012104114328766 27 7.791766610514451 21.957515931705057 13.0 0.05418597389935671 8.0 7.0 3.7 3.6 3.0 1.9 4.00 0.926 1.23 1.00 1.11 340 57.3 8.18e+03 12.6 90.5 43.8 6.77 148 0.201 12.2 1.36e+03 252 1.16e+05 88.5 341 269 29.2 4.18e+03 0.402 64.7
11.012104114328766 29 8.189145881238534 22.48127978792278 14.0 0.05819974974375351 8.0 7.0 3.8 3.2 3.0 1.8 4.00 0.862 1.34 0.00 1.16 340 61.6 8.34e+03 12.6 91.3 51.1 7.30 158 1.10 12.6 1.45e+03 274 1.48e+05 90.6 385 269 29.4 3.97e+03 1.66 63.0
12.012104114328766 29 8.189145881238534 22.48127978792278 13.0 0.05819974974375351 8.0 7.0 3.8 3.2 3.0 1.8 5.00 1.00 1.50 1.00 1.22 340 61.6 8.34e+03 12.6 91.3 61.4 7.30 173 3.06 13.2 1.45e+03 342 1.93e+05 114 440 269 29.3 4.06e+03 3.51 63.7
13.012104114328766 30 8.346367563757207 22.468733103365192 14.0 0.060206637665951905 8.0 7.0 3.9 3.4 3.0 1.8 5.00 0.967 1.41 1.00 1.19 340 59.6 8.18e+03 11.2 90.4 62.9 7.68 196 0.468 14.0 1.94e+03 379 2.51e+05 102 501 269 29.0 3.98e+03 1.08 63.1
14.012104114328766 33 7.902356592630762 22.945101962977997 15.0 0.052273012148295134 9.0 7.0 3.9 3.3 3.0 1.8 5.00 0.879 1.42 0.00 1.19 340 60.1 8.02e+03 10.4 89.6 52.3 6.06 129 0.334 11.4 1.94e+03 342 2.67e+05 88.5 517 269 25.0 3.53e+03 1.31 59.4
