#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 409.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.008402044937821707 2 7.933842365248024 8.59252260112067 1.0 0.17193532830376557 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0084020449378217 3 9.432596486768626 10.518260335619603 2.0 0.06362813033264411 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000870 5.09e-07 0.00128 0.000713 0.00 0.00 0.00 0.00 0.00 0.00133 0.000902 5.48e-07 0.00133 0.000740 269 180 2.42e+04 269 155
2.0084020449378217 6 8.833169167707 10.072960748941552 3.0 0.03490960066919992 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0615 0.0175 0.000726 0.00128 0.0270 3.84e+03 994 3.60e+06 67.3 1.90e+03 0.0628 0.0381 0.000935 0.0513 0.0306 3.84e+03 752 2.30e+06 202 1.52e+03
3.0084020449378217 9 9.244963645101157 12.514111250716452 4.0 0.03224712271054043 5.0 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 1.47 0.254 0.259 0.0114 0.509 183 45.3 4.75e+03 0.0680 68.9 1.47 0.270 0.252 0.0412 0.502 269 80.2 1.11e+04 0.136 105
4.008402044937822 11 9.966143015326928 13.459631185230018 5.0 0.0321288262432956 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.727 1.02 0.00 1.01 24.3 2.41 52.7 0.0114 7.26 130 20.2 1.91e+03 0.877 43.7 24.3 2.76 51.3 0.696 7.16 269 55.2 9.59e+03 1.75 97.9
5.008402044937822 15 11.520282401697521 14.723181246902957 7.0 0.02906823921938229 6.0 4.0 2.4 0.97 2.0 0.99 3.00 0.667 1.10 0.00 1.05 76.4 6.87 408 0.0392 20.2 50.1 14.4 450 0.503 21.2 76.4 8.84 423 0.135 20.6 269 46.5 6.85e+03 0.784 82.8
6.008402044937822 18 11.685152979147635 15.931367186350583 8.0 0.03274273107864846 7.0 5.0 2.7 1.6 2.5 1.3 3.00 0.778 1.12 0.00 1.06 76.4 8.25 405 0.0513 20.1 50.2 11.8 452 0.544 21.3 101 16.8 861 0.499 29.3 269 42.9 6.65e+03 0.816 81.5
7.008402044937822 21 11.947237231907785 17.92486875875886 10.0 0.03179757391914037 8.0 5.0 2.8 1.7 3.0 1.3 3.00 0.810 1.06 0.00 1.03 182 23.1 2.10e+03 0.135 45.9 50.5 9.91 314 0.0234 17.7 182 36.2 2.79e+03 0.777 52.9 269 38.9 5.87e+03 0.0468 76.6
8.00840204493782 25 12.07839855824663 19.3395360200479 12.0 0.0378542546656433 8.0 6.0 3.1 2.0 3.0 1.4 4.00 0.800 1.25 0.00 1.12 182 31.2 2.89e+03 0.696 53.8 53.3 8.41 233 0.404 15.3 299 63.7 6.99e+03 4.22 83.6 269 33.6 5.17e+03 0.411 71.9
9.00840204493782 29 11.485687643964388 20.79155917861023 14.0 0.03987978078750268 9.0 6.0 3.3 2.3 3.0 1.5 4.00 0.828 1.36 0.00 1.17 292 41.9 4.86e+03 2.51 69.7 53.3 6.93 170 0.374 13.0 511 93.5 1.83e+04 20.8 135 269 30.4 4.57e+03 0.380 67.6
10.00840204493782 31 11.503989086181832 21.521720506030192 14.0 0.041720711782909224 9.0 7.0 3.6 2.7 3.0 1.6 4.00 0.968 1.37 1.00 1.17 292 52.0 6.25e+03 4.22 79.0 53.5 5.87 177 0.0976 13.3 692 144 4.03e+04 61.3 201 269 27.7 4.37e+03 0.255 66.1
11.00840204493782 32 11.282288685099923 21.68981574807102 14.0 0.043066541195261134 9.0 7.0 3.6 2.6 3.0 1.6 4.00 0.969 1.19 1.00 1.09 292 51.9 6.04e+03 7.49 77.7 53.3 6.32 158 0.103 12.6 929 198 6.95e+04 65.3 264 269 28.0 4.20e+03 0.432 64.8
12.00840204493782 33 11.093340329605796 21.956967247840236 15.0 0.04441237060761304 9.0 7.0 3.8 2.8 4.0 1.7 4.00 0.939 1.18 1.00 1.09 292 54.6 6.09e+03 10.8 78.1 52.6 6.20 150 0.564 12.3 1.43e+03 242 1.21e+05 111 348 269 26.9 4.04e+03 1.35 63.6
13.00840204493782 35 11.224917834992993 22.006099702256407 17.0 0.04710402943231687 9.0 7.0 3.9 2.9 4.0 1.7 4.00 0.943 1.17 1.00 1.08 292 59.4 7.25e+03 10.8 85.1 45.9 5.60 114 1.16 10.7 1.70e+03 284 1.93e+05 111 439 269 25.4 3.59e+03 2.84 59.9
14.00840204493782 35 11.224917834992993 22.006099702256407 17.0 0.04710402943231687 9.0 7.0 3.9 2.9 4.0 1.7 4.00 0.971 1.32 1.00 1.15 292 59.4 7.25e+03 10.8 85.1 48.4 5.99 119 3.09 10.9 1.70e+03 326 2.75e+05 85.0 524 269 26.0 3.64e+03 3.71 60.4
15.00840204493782 35 11.224917834992993 22.006099702256407 17.0 0.04710402943231687 9.0 7.0 3.9 2.9 4.0 1.7 4.00 0.971 1.32 1.00 1.15 292 59.4 7.25e+03 10.8 85.1 49.2 5.97 122 2.46 11.0 1.86e+03 348 3.28e+05 85.0 573 269 26.0 3.67e+03 4.18 60.6
16.00840204493782 35 11.224917834992993 22.006099702256407 17.0 0.04710402943231687 9.0 7.0 3.9 2.9 4.0 1.7 4.00 0.971 1.32 1.00 1.15 292 59.4 7.25e+03 10.8 85.1 48.9 5.90 122 2.44 11.1 1.96e+03 351 3.40e+05 85.0 583 269 25.9 3.67e+03 3.65 60.6
17.00840204493782 35 11.224917834992993 22.006099702256407 17.0 0.04710402943231687 9.0 7.0 3.9 2.9 4.0 1.7 4.00 0.971 1.32 1.00 1.15 292 59.4 7.25e+03 10.8 85.1 49.2 5.94 123 2.50 11.1 1.97e+03 363 3.76e+05 85.0 613 269 25.9 3.68e+03 3.51 60.7
18.00840204493782 35 11.224917834992993 22.006099702256407 17.0 0.04710402943231687 9.0 7.0 3.9 2.9 4.0 1.7 4.00 0.971 1.32 1.00 1.15 292 59.4 7.25e+03 10.8 85.1 49.8 5.95 126 2.37 11.2 2.13e+03 377 4.24e+05 85.0 652 269 25.9 3.71e+03 3.55 60.9
19.00840204493782 35 11.224917834992993 22.006099702256407 17.0 0.04710402943231687 9.0 7.0 3.9 2.9 4.0 1.7 4.00 0.971 1.32 1.00 1.15 292 59.4 7.25e+03 10.8 85.1 49.7 5.94 125 2.39 11.2 2.08e+03 374 4.14e+05 85.0 644 269 25.9 3.70e+03 3.43 60.9
20.00840204493782 35 11.224917834992993 22.006099702256407 17.0 0.04710402943231687 9.0 7.0 3.9 2.9 4.0 1.7 4.00 0.971 1.32 1.00 1.15 292 59.4 7.25e+03 10.8 85.1 49.7 5.94 125 2.39 11.2 2.08e+03 374 4.14e+05 85.0 644 269 25.9 3.70e+03 3.52 60.9
21.00840204493782 35 11.224917834992993 22.006099702256407 17.0 0.04710402943231687 9.0 7.0 3.9 2.9 4.0 1.7 4.00 0.971 1.32 1.00 1.15 292 59.4 7.25e+03 10.8 85.1 49.7 5.94 125 2.39 11.2 2.08e+03 374 4.14e+05 85.0 644 269 25.9 3.70e+03 3.52 60.9
22.00840204493782 35 11.224917834992993 22.006099702256407 17.0 0.04710402943231687 9.0 7.0 3.9 2.9 4.0 1.7 4.00 0.971 1.32 1.00 1.15 292 59.4 7.25e+03 10.8 85.1 49.7 5.94 125 2.39 11.2 2.08e+03 374 4.14e+05 85.0 644 269 25.9 3.70e+03 3.52 60.9
23.00840204493782 35 11.224917834992993 22.006099702256407 17.0 0.04710402943231687 9.0 7.0 3.9 2.9 4.0 1.7 4.00 0.971 1.32 1.00 1.15 292 59.4 7.25e+03 10.8 85.1 49.7 5.94 125 2.39 11.2 2.08e+03 374 4.14e+05 85.0 644 269 25.9 3.70e+03 3.52 60.9
24.00840204493782 35 11.224917834992993 22.006099702256407 17.0 0.04710402943231687 9.0 7.0 3.9 2.9 4.0 1.7 4.00 0.971 1.32 1.00 1.15 292 59.4 7.25e+03 10.8 85.1 49.7 5.94 125 2.39 11.2 2.08e+03 374 4.14e+05 85.0 644 269 25.9 3.70e+03 3.52 60.9
25.00840204493782 35 11.224917834992993 22.006099702256407 17.0 0.04710402943231687 9.0 7.0 3.9 2.9 4.0 1.7 4.00 0.971 1.32 1.00 1.15 292 59.4 7.25e+03 10.8 85.1 49.7 5.94 125 2.39 11.2 2.08e+03 374 4.14e+05 85.0 644 269 25.9 3.70e+03 3.52 60.9
26.00840204493782 35 11.224917834992993 22.006099702256407 17.0 0.04710402943231687 9.0 7.0 3.9 2.9 4.0 1.7 4.00 0.971 1.32 1.00 1.15 292 59.4 7.25e+03 10.8 85.1 49.7 5.94 125 2.39 11.2 2.08e+03 374 4.14e+05 85.0 644 269 25.9 3.70e+03 3.52 60.9
