#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 255.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5887278681966208 2 9.161957187991625 12.355352255022822 1.0 0.25330743170733805 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.5887278681966208 3 10.153433687639923 10.063367153783183 2.0 0.08524154956900735 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0864 0.0297 0.00242 0.00128 0.0492 0.00 0.00 0.00 0.00 0.00 0.0877 0.0873 5.48e-07 0.0877 0.000740 269 180 2.42e+04 269 155
2.588727868196621 6 9.917261511856529 10.151138783291895 3.0 0.03944709909003456 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 2.23 0.386 0.816 0.00128 0.903 137 67.8 6.13e+03 67.3 78.3 2.23 0.415 0.791 0.0871 0.889 269 135 1.45e+04 136 120
3.588727868196621 9 9.44331586632173 11.797709345388707 4.0 0.03870549127917613 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 27.6 3.34 83.4 0.00203 9.13 182 45.2 4.71e+03 0.00879 68.6 27.6 3.84 80.7 0.105 8.98 269 80.1 1.10e+04 0.0176 105
4.588727868196621 12 8.732944930418578 14.635886778814909 6.0 0.042806654541766846 6.0 5.0 2.3 1.7 2.0 1.3 3.00 0.667 0.970 0.00 0.985 132 15.6 1.45e+03 0.0955 38.1 67.3 18.4 911 0.0885 30.2 132 18.3 1.43e+03 1.37 37.8 269 55.8 8.77e+03 0.133 93.7
5.588727868196621 16 9.23762259057209 17.44364403730554 8.0 0.047993031121707205 6.0 5.0 3.0 2.3 3.0 1.5 3.00 0.688 1.16 0.00 1.08 149 30.4 2.49e+03 1.27 49.9 50.4 13.5 419 0.0851 20.5 160 45.7 3.21e+03 27.3 56.7 269 46.8 7.08e+03 0.347 84.1
6.01557361384136 19 9.18553447614625 18.97367303774588 10.0 0.048714316884855655 7.0 6.0 3.2 3.3 3.0 1.8 3.00 0.789 1.29 0.00 1.13 181 40.9 3.59e+03 2.23 59.9 50.5 10.4 265 0.577 16.3 309 77.8 8.22e+03 54.6 90.7 269 42.4 6.28e+03 0.863 79.3
7.01557361384136 26 8.979789293537431 22.11180211511134 14.0 0.039497295650686444 8.0 7.0 3.7 3.7 3.5 1.9 3.00 0.692 1.26 0.00 1.12 284 58.9 5.85e+03 22.3 76.5 50.5 9.04 164 1.19 12.8 434 115 1.75e+04 67.6 132 269 33.4 4.70e+03 5.39 68.5
8.01557361384136 27 8.951544195554671 22.617480470269154 12.0 0.04101642240648208 8.0 7.0 3.8 3.4 4.0 1.8 4.00 0.963 1.42 1.00 1.19 319 73.2 8.81e+03 24.3 93.9 40.4 5.97 136 0.0257 11.7 660 190 3.75e+04 131 194 269 30.8 4.82e+03 0.0397 69.4
9.01557361384136 28 9.10996739489188 23.169308624594127 13.0 0.042175309640436594 8.0 7.0 3.7 3.6 3.5 1.9 4.00 0.964 1.22 1.00 1.10 319 78.7 9.33e+03 25.9 96.6 44.6 6.53 150 0.113 12.2 955 282 7.59e+04 228 276 269 29.6 4.36e+03 0.265 66.0
10.01557361384136 28 9.10996739489188 23.169308624594127 13.0 0.042175309640436594 8.0 7.0 3.7 3.6 3.5 1.9 4.00 0.964 1.22 1.00 1.10 319 78.7 9.33e+03 25.9 96.6 40.4 6.36 104 2.48 10.2 1.20e+03 348 1.38e+05 228 371 269 28.8 4.01e+03 4.15 63.3
11.01557361384136 29 9.345183521716407 23.176564038797085 14.0 0.04368157069902361 8.0 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.18 1.00 1.09 319 78.1 9.00e+03 27.6 94.9 40.4 7.51 104 3.93 10.2 1.68e+03 399 2.27e+05 229 476 269 30.7 3.87e+03 6.22 62.2
12.01557361384136 29 9.345183521716407 23.176564038797085 14.0 0.04368157069902361 8.0 7.0 3.7 3.6 3.0 1.9 4.00 0.966 1.25 1.00 1.12 319 76.4 9.15e+03 24.3 95.7 40.4 7.22 107 4.16 10.3 1.69e+03 424 3.01e+05 227 548 269 30.1 3.90e+03 5.89 62.4
13.008416923981036 31 9.552367953671217 23.592090016989392 14.0 0.04669409281619766 8.0 8.0 4.1 4.8 3.0 2.2 4.00 0.903 1.16 1.00 1.08 319 78.1 8.59e+03 27.6 92.7 40.4 7.10 115 3.39 10.7 2.30e+03 425 3.53e+05 139 594 269 28.8 3.78e+03 5.20 61.5
14.008416923981036 31 9.552367953671217 23.592090016989392 15.0 0.04669409281619766 8.0 8.0 4.1 4.8 3.0 2.2 4.00 1.00 1.27 1.00 1.13 319 78.1 8.59e+03 27.6 92.7 40.4 6.44 112 2.79 10.6 2.30e+03 460 4.11e+05 139 641 269 28.0 3.78e+03 3.80 61.4
15.008416923981036 31 9.552367953671217 23.592090016989392 15.0 0.04669409281619766 8.0 8.0 4.1 4.8 3.0 2.2 4.00 0.968 1.30 1.00 1.14 319 78.1 8.59e+03 27.6 92.7 40.4 6.61 107 3.07 10.3 2.33e+03 464 4.22e+05 224 649 269 27.9 3.74e+03 3.46 61.2
16.008416923981038 31 9.552367953671217 23.592090016989392 15.0 0.04669409281619766 8.0 8.0 4.1 4.8 3.0 2.2 4.00 0.968 1.30 1.00 1.14 319 78.1 8.59e+03 27.6 92.7 40.4 6.64 102 3.30 10.1 2.44e+03 467 4.52e+05 224 673 269 28.0 3.71e+03 5.08 60.9
17.008416923981038 31 9.552367953671217 23.592090016989392 15.0 0.04669409281619766 8.0 8.0 4.1 4.8 3.0 2.2 4.00 0.968 1.30 1.00 1.14 319 78.1 8.59e+03 27.6 92.7 40.4 6.80 105 3.72 10.3 2.44e+03 470 4.60e+05 224 678 269 28.3 3.73e+03 5.06 61.1
18.008416923981038 31 9.552367953671217 23.592090016989392 15.0 0.04669409281619766 8.0 8.0 4.1 4.8 3.0 2.2 4.00 0.968 1.30 1.00 1.14 319 78.1 8.59e+03 27.6 92.7 40.4 6.80 107 3.63 10.3 2.42e+03 469 4.58e+05 224 677 269 28.3 3.74e+03 5.31 61.2
19.008416923981038 31 9.552367953671217 23.592090016989392 15.0 0.04669409281619766 8.0 8.0 4.1 4.8 3.0 2.2 4.00 0.968 1.30 1.00 1.14 319 78.1 8.59e+03 27.6 92.7 40.4 6.74 107 3.60 10.3 2.42e+03 472 4.70e+05 224 685 269 28.2 3.75e+03 5.26 61.2
20.008416923981038 31 9.552367953671217 23.592090016989392 15.0 0.04669409281619766 8.0 8.0 4.1 4.8 3.0 2.2 4.00 0.968 1.30 1.00 1.14 319 78.1 8.59e+03 27.6 92.7 40.4 6.73 107 3.60 10.3 2.42e+03 472 4.70e+05 224 685 269 28.2 3.75e+03 5.05 61.2
