#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 236.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.09176969812285574 2 10.804702733804397 7.633049744881037 1.0 0.26250972491861185 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0917696981228557 3 11.254148874465876 9.926264741963436 2.0 0.15069091697771533 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000857 5.42e-07 0.00128 0.000736 0.00 0.00 0.00 0.00 0.00 0.00129 0.000862 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.0917696981228557 6 12.832706361013274 10.18481428814428 3.0 0.06752428635635163 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 2.11 0.364 0.732 0.00128 0.856 2.54e+04 6.38e+03 1.60e+08 67.3 1.27e+04 2.11 0.387 0.713 0.0716 0.844 2.54e+04 4.34e+03 1.06e+08 202 1.03e+04
3.0917696981228557 9 12.582750973477886 12.809013776396357 4.0 0.04117368311848488 5.0 4.0 2.0 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 16.6 2.17 29.7 0.0112 5.45 183 45.3 4.73e+03 0.00866 68.8 16.6 2.65 28.3 0.730 5.32 269 80.1 1.10e+04 0.0173 105
4.091769698122856 13 11.57945093632561 14.224142863061548 6.0 0.034874984681835704 6.0 6.0 3.1 3.1 3.0 1.8 3.00 0.615 0.923 0.00 0.961 54.9 5.80 238 0.0529 15.4 67.3 16.8 666 0.0268 25.8 54.9 7.52 244 0.730 15.6 269 50.4 7.82e+03 0.0533 88.4
5.091769698122856 16 11.874806419809326 16.46455644600698 7.0 0.03838595639554504 7.0 6.0 3.0 2.7 2.5 1.6 4.00 0.813 1.36 0.00 1.17 175 21.6 2.32e+03 0.401 48.1 67.0 13.4 523 0.425 22.9 175 28.6 2.34e+03 3.10 48.4 269 46.1 6.99e+03 0.638 83.6
6.091769698122856 20 11.224035949488744 18.65737797271412 9.0 0.03549337414186843 8.0 6.0 3.1 2.2 3.0 1.5 4.00 0.750 1.14 0.00 1.07 311 35.7 6.05e+03 1.53 77.8 71.8 11.3 382 0.0680 19.5 311 57.6 8.26e+03 13.5 90.9 269 39.4 6.00e+03 2.68 77.4
7.091769698122856 24 11.317518638365591 20.57496232938421 11.0 0.03688435143350767 9.0 6.0 3.3 1.9 3.0 1.4 4.00 0.792 1.22 0.00 1.10 311 50.0 7.55e+03 4.71 86.9 71.6 8.96 307 1.51 17.5 487 99.6 1.86e+04 24.2 136 269 34.9 5.26e+03 1.68 72.5
8.091769698122857 26 11.120810871978604 21.574121699277335 11.0 0.039958047386299975 9.0 6.0 3.5 1.8 3.0 1.3 4.00 0.923 1.27 1.00 1.13 311 58.3 8.23e+03 6.92 90.7 71.7 7.82 287 0.611 16.9 665 153 3.92e+04 74.8 198 269 32.7 4.96e+03 0.966 70.4
9.091769698122857 28 10.873852190975144 22.31351107436898 13.0 0.04303174333909228 9.0 7.0 3.7 2.5 3.5 1.6 4.00 0.893 1.14 1.00 1.07 311 71.8 1.01e+04 12.8 101 71.8 7.81 269 0.341 16.4 815 221 6.90e+04 137 263 269 30.7 4.63e+03 0.745 68.0
10.091769698122857 28 10.873852190975144 22.31351107436898 13.0 0.04303174333909228 9.0 7.0 3.7 2.5 3.5 1.6 4.00 0.964 1.37 1.00 1.17 311 71.8 1.01e+04 12.8 101 71.8 7.79 261 0.966 16.2 1.23e+03 283 1.31e+05 198 362 269 31.1 4.61e+03 2.97 67.9
11.091769698122857 29 11.19278863463876 22.455798034190092 14.0 0.04082359832131591 9.0 7.0 3.8 2.3 4.0 1.5 4.00 0.931 1.42 1.00 1.19 311 69.7 9.91e+03 10.2 99.5 71.8 7.58 247 1.79 15.7 1.61e+03 342 2.25e+05 178 475 269 29.8 4.39e+03 2.74 66.3
12.091769698122857 30 11.56543301805943 22.45468348527701 15.0 0.03777108987280914 9.0 7.0 3.8 2.3 4.0 1.5 4.00 0.933 1.44 0.500 1.20 311 67.4 9.72e+03 9.58 98.6 71.8 7.42 240 2.89 15.5 1.83e+03 379 3.14e+05 134 560 269 29.3 4.29e+03 2.95 65.5
13.091769698122857 31 11.697477066454404 22.929559063675278 16.0 0.03903012620190278 9.0 7.0 3.9 2.2 4.0 1.5 4.00 0.935 1.53 0.00 1.24 311 70.5 9.71e+03 10.2 98.5 71.8 7.22 235 2.75 15.3 2.01e+03 409 3.90e+05 165 624 269 28.6 4.21e+03 2.87 64.8
14.091769698122857 31 11.697477066454404 22.929559063675278 16.0 0.03903012620190278 9.0 7.0 3.9 2.2 4.0 1.5 4.00 0.968 1.63 0.00 1.28 311 70.5 9.71e+03 10.2 98.5 71.8 7.20 236 2.54 15.4 2.23e+03 456 5.08e+05 165 713 269 28.7 4.22e+03 3.29 64.9
