#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 49.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7793693464744644 2 10.564099233453504 12.435527058937586 1.0 0.36393308238042826 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.7793693464744644 3 9.198054065587202 10.444674403426042 2.0 0.07652970232655935 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.101 0.0347 0.00335 0.00128 0.0578 0.00 0.00 0.00 0.00 0.00 0.103 0.102 5.48e-07 0.103 0.000740 269 180 2.42e+04 269 155
2.779369346474464 6 9.251960085672934 10.828642330893816 3.0 0.04253604015674612 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.847 0.158 0.115 0.00128 0.340 136 67.7 6.12e+03 67.3 78.2 0.847 0.192 0.105 0.102 0.325 269 135 1.45e+04 135 120
3.779369346474464 9 9.578094639438323 13.198911077486173 4.0 0.029783272456250034 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 16.0 1.90 27.9 0.0363 5.28 182 45.2 4.69e+03 0.0200 68.5 16.0 2.10 27.2 0.118 5.22 269 80.0 1.10e+04 0.0400 105
4.779369346474464 13 10.574967479686618 14.915793790173865 6.0 0.032900679807697605 6.0 5.0 2.2 1.8 2.0 1.3 3.00 0.615 0.923 0.00 0.961 32.2 4.05 90.4 0.101 9.51 64.8 16.8 687 1.86 26.2 32.2 5.44 99.8 0.963 9.99 269 50.9 7.76e+03 3.73 88.1
5.001185752017562 16 10.249870577797608 16.33746696977972 7.0 0.03411576725024057 7.0 5.0 2.6 1.7 2.0 1.3 3.00 0.750 1.13 0.00 1.06 32.2 5.47 124 0.326 11.1 47.5 16.1 363 5.91 19.1 48.2 9.81 237 1.05 15.4 269 48.8 6.38e+03 8.87 79.8
6.001185752017562 18 10.164382822937856 17.248516926661313 7.0 0.03838023815652064 7.0 5.0 3.1 1.8 3.0 1.3 3.00 0.833 0.971 1.00 0.985 98.0 12.8 651 0.691 25.5 50.3 8.77 321 0.344 17.9 130 25.1 1.41e+03 2.99 37.5 269 39.5 6.49e+03 0.396 80.5
7.001185752017562 19 10.491512486206256 17.72831682411735 8.0 0.040512473609660676 7.0 6.0 3.1 2.2 3.0 1.5 3.00 0.895 0.988 1.00 0.994 98.0 13.9 639 0.847 25.3 50.3 8.68 322 0.196 17.9 159 36.6 2.26e+03 20.4 47.6 269 38.1 6.32e+03 0.342 79.5
8.001185752017562 24 11.02688256247908 18.74538625535631 11.0 0.04661537341029292 7.0 9.0 4.0 4.8 3.5 2.2 3.00 0.750 0.978 0.00 0.989 98.0 14.0 525 1.67 22.9 50.4 9.26 208 0.919 14.4 206 42.1 3.37e+03 15.9 58.1 269 32.4 4.58e+03 1.79 67.7
9.001185752017562 27 11.77041808856937 19.602892050529302 13.0 0.040738373380216436 8.0 10 4.3 6.1 4.0 2.5 3.00 0.889 0.949 1.00 0.974 160 19.1 1.27e+03 2.35 35.6 50.1 7.79 150 1.43 12.3 229 54.0 5.34e+03 18.3 73.1 269 30.6 4.17e+03 2.16 64.6
10.001185752017562 29 11.522539054992198 20.5330176050906 12.0 0.03818402487699141 8.0 10 4.1 6.2 3.0 2.5 4.00 0.966 1.32 1.00 1.15 160 25.9 2.21e+03 2.35 47.0 40.3 6.84 165 0.0661 12.8 367 74.3 9.46e+03 24.8 97.2 269 27.9 4.24e+03 0.132 65.1
11.001185752017562 30 11.665556156105792 20.816661984902208 13.0 0.039500715389991115 8.0 10 4.3 5.9 4.0 2.4 4.00 0.933 1.17 1.00 1.08 257 31.1 3.46e+03 2.78 58.8 40.3 5.20 115 0.0841 10.7 418 108 1.92e+04 21.5 138 269 24.5 3.80e+03 0.151 61.7
12.001185752017562 32 11.91394472897266 21.67401939233141 13.0 0.038163325441312845 8.0 10 4.3 5.6 4.0 2.4 4.00 0.969 1.13 1.00 1.06 257 38.0 3.98e+03 3.41 63.1 40.0 6.47 117 0.588 10.8 651 146 3.27e+04 59.1 181 269 25.8 3.56e+03 1.39 59.7
13.001185752017562 34 11.957608938637149 22.470220948807114 14.0 0.03996381618705932 8.0 10 4.4 5.5 4.5 2.3 4.00 0.912 1.11 1.00 1.06 317 50.6 6.71e+03 5.06 81.9 40.4 5.04 94.1 0.701 9.70 754 179 5.02e+04 95.2 224 269 23.4 3.42e+03 1.21 58.5
14.001185752017562 34 11.957608938637149 22.470220948807114 15.0 0.03996381618705932 8.0 10 4.4 5.5 4.5 2.3 4.00 0.971 1.18 1.00 1.09 317 50.6 6.71e+03 5.06 81.9 40.3 6.08 96.9 2.14 9.85 1.20e+03 212 9.24e+04 95.2 304 269 25.4 3.39e+03 3.48 58.2
15.001185752017562 35 11.90684870219805 22.607652052518866 16.0 0.041139222545502244 8.0 10 4.5 5.7 5.0 2.4 4.00 0.943 1.23 1.00 1.11 317 52.1 6.60e+03 6.51 81.2 40.4 6.15 93.9 1.96 9.69 1.23e+03 241 1.30e+05 104 361 269 24.7 3.28e+03 3.16 57.3
16.001185752017562 36 11.827129437755607 23.04660454531428 16.0 0.040699082327881816 8.0 10 4.4 5.8 4.5 2.4 4.00 0.972 1.28 1.00 1.13 317 58.1 7.70e+03 10.0 87.8 40.4 5.79 90.7 2.76 9.52 1.34e+03 270 1.65e+05 104 406 269 24.6 3.26e+03 3.00 57.1
17.001185752017562 36 11.827129437755607 23.04660454531428 16.0 0.040699082327881816 8.0 10 4.4 5.8 4.5 2.4 4.00 0.972 1.23 1.00 1.11 317 58.1 7.70e+03 10.0 87.8 40.4 6.07 97.8 3.20 9.89 1.72e+03 302 2.23e+05 104 472 269 25.0 3.33e+03 3.95 57.7
18.001185752017562 38 12.013862602769235 23.651832995388464 17.0 0.04296014245720859 8.0 10 4.8 5.5 5.0 2.4 4.00 0.921 1.21 1.00 1.10 317 64.6 8.66e+03 14.8 93.1 40.4 5.64 92.1 1.67 9.60 1.93e+03 315 2.71e+05 104 521 269 23.3 3.16e+03 2.70 56.2
19.001185752017562 38 12.013862602769235 23.651832995388464 17.0 0.04296014245720859 8.0 10 4.8 5.5 5.0 2.4 4.00 1.00 1.19 1.00 1.09 317 64.6 8.66e+03 14.8 93.1 40.4 5.25 96.9 1.72 9.84 1.93e+03 340 3.05e+05 115 552 269 23.2 3.21e+03 3.03 56.7
20.001185752017562 39 11.816835413670676 23.96329334492907 18.0 0.044090672521871974 8.0 10 4.8 5.4 5.0 2.3 4.00 0.974 1.24 1.00 1.11 317 71.1 1.01e+04 16.0 100 40.4 5.61 95.0 1.86 9.74 2.05e+03 367 3.47e+05 120 589 269 23.1 3.12e+03 2.31 55.9
21.001185752017562 39 11.816835413670676 23.96329334492907 18.0 0.044090672521871974 8.0 10 4.8 5.4 5.0 2.3 4.00 0.974 1.29 1.00 1.14 317 67.5 8.77e+03 16.0 93.6 40.4 5.15 95.4 1.83 9.76 2.18e+03 377 4.02e+05 120 634 269 22.5 3.15e+03 2.47 56.1
22.001185752017562 39 11.816835413670676 23.96329334492907 18.0 0.044090672521871974 8.0 10 4.8 5.4 5.0 2.3 4.00 0.974 1.29 1.00 1.14 317 67.5 8.77e+03 16.0 93.6 40.5 5.37 95.9 2.45 9.79 2.24e+03 398 4.68e+05 120 684 269 22.8 3.15e+03 2.65 56.1
23.001185752017562 39 11.816835413670676 23.96329334492907 18.0 0.044090672521871974 8.0 10 4.8 5.4 5.0 2.3 4.00 0.974 1.29 1.00 1.14 317 67.5 8.77e+03 16.0 93.6 42.9 5.41 102 2.41 10.1 2.74e+03 410 5.20e+05 120 721 269 23.0 3.21e+03 2.70 56.6
24.001185752017562 39 11.816835413670676 23.96329334492907 18.0 0.044090672521871974 8.0 10 4.8 5.4 5.0 2.3 4.00 0.974 1.29 1.00 1.14 317 67.5 8.77e+03 16.0 93.6 41.6 5.31 99.1 2.17 9.96 2.74e+03 420 5.56e+05 120 746 269 22.7 3.18e+03 2.88 56.4
