#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 93.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.42787115389680497 2 11.175391410935443 12.206457575186795 1.0 0.19279328799428444 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.427871153896805 3 10.128302661913208 9.938532262534396 2.0 0.07713253428552928 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0642 0.0222 0.00132 0.00128 0.0363 0.00 0.00 0.00 0.00 0.00 0.0655 0.0650 5.48e-07 0.0655 0.000740 269 180 2.42e+04 269 155
2.427871153896805 6 10.132685414808899 8.796044212165091 3.0 0.03527836521943802 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0642 0.0138 0.000647 0.00128 0.0254 137 68.0 6.16e+03 67.3 78.5 0.0655 0.0352 0.00110 0.0401 0.0332 269 135 1.45e+04 136 120
3.427871153896805 9 10.336016349668274 10.325993145201139 4.0 0.022973122753183944 5.0 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 2.07 0.239 0.472 0.000264 0.687 183 45.3 4.74e+03 0.0110 68.9 2.07 0.250 0.467 0.000264 0.684 269 80.2 1.11e+04 0.0219 105
4.427871153896805 11 10.075332261444522 11.972663907381968 5.0 0.027491473103143156 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.727 1.02 0.00 1.01 2.38 0.565 0.928 0.00128 0.963 133 20.2 2.02e+03 0.256 45.0 2.38 0.951 1.21 0.0162 1.10 269 55.1 9.74e+03 0.511 98.7
5.427871153896805 14 9.571241423023755 13.842265555779806 6.0 0.02805986651578372 6.0 4.0 2.4 1.2 3.0 1.1 3.00 0.714 1.14 0.00 1.07 31.8 4.36 98.8 0.0277 9.94 80.7 15.5 699 0.0199 26.4 31.8 5.12 94.9 0.863 9.74 269 47.0 7.31e+03 0.157 85.5
6.427871153896805 16 9.774001984286157 15.367211111387423 7.0 0.02780015352039213 6.0 5.0 2.9 1.7 3.0 1.3 3.00 0.813 1.10 0.500 1.05 118 13.3 924 0.0518 30.4 57.4 13.5 415 0.200 20.4 118 17.6 912 3.97 30.2 269 44.7 6.49e+03 1.25 80.6
7.427871153896805 20 10.44603189422622 16.975982191881116 9.0 0.03008927178802593 7.0 6.0 2.9 2.4 3.0 1.6 3.00 0.750 1.04 0.00 1.02 224 22.4 3.00e+03 1.24 54.8 50.5 10.6 231 0.0202 15.2 224 39.0 3.63e+03 5.18 60.2 269 37.3 5.31e+03 0.794 72.9
8.427871153896806 23 10.496663356395139 18.485950922223438 11.0 0.03460266255622982 7.0 7.0 2.9 2.8 3.0 1.7 3.00 0.826 1.15 0.00 1.07 241 33.5 4.74e+03 1.75 68.8 50.5 9.18 206 0.170 14.3 343 66.2 8.93e+03 12.7 94.5 269 33.7 4.80e+03 0.344 69.3
9.427871153896806 26 10.727964095416175 20.294795915018145 13.0 0.033958548120018785 8.0 7.0 3.2 2.6 3.0 1.6 3.00 0.846 1.18 0.00 1.08 309 60.1 1.01e+04 2.22 100 50.5 8.08 152 1.07 12.3 584 120 2.44e+04 37.1 156 269 31.3 4.31e+03 3.40 65.7
10.427871153896806 27 10.537458630299042 20.825089522795658 13.0 0.03526464612463489 8.0 7.0 3.2 2.8 3.0 1.7 3.00 0.926 1.30 0.00 1.14 309 66.5 1.08e+04 2.38 104 50.5 7.77 142 3.08 11.9 893 174 6.05e+04 55.1 246 269 30.5 4.15e+03 4.63 64.4
11.427871153896806 30 10.97285241738097 21.980441752789634 15.0 0.03906080587508958 9.0 7.0 3.7 3.6 4.0 1.9 3.00 0.867 1.22 0.00 1.11 309 74.3 1.05e+04 10.7 103 50.5 6.96 157 2.67 12.5 1.38e+03 233 1.14e+05 69.4 338 269 28.3 4.05e+03 3.95 63.6
12.427871153896806 31 11.109018195459308 22.315390257828742 14.0 0.04036283273759257 9.0 7.0 3.9 4.3 4.0 2.1 4.00 0.935 1.46 0.00 1.21 309 77.5 1.05e+04 12.7 102 50.5 6.68 158 2.95 12.6 1.61e+03 295 1.96e+05 69.8 443 269 27.7 3.99e+03 4.10 63.2
13.427871153896806 31 11.109018195459308 22.315390257828742 15.0 0.04036283273759257 9.0 7.0 3.9 4.3 4.0 2.1 4.00 1.00 1.40 1.00 1.18 309 77.5 1.05e+04 12.7 102 50.5 6.49 166 2.12 12.9 1.87e+03 363 3.08e+05 90.1 555 269 27.9 4.06e+03 3.43 63.7
14.427871153896806 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 4.00 0.938 1.42 0.500 1.19 309 83.2 1.12e+04 17.8 106 50.5 6.51 167 2.11 12.9 2.32e+03 416 4.47e+05 131 669 269 27.1 4.00e+03 2.82 63.3
15.427871153896806 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.53 159 3.14 12.6 2.41e+03 460 5.67e+05 131 753 269 27.2 3.94e+03 3.47 62.8
16.427871153896806 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 162 2.76 12.7 2.42e+03 493 6.77e+05 131 823 269 27.2 3.97e+03 3.39 63.0
17.427871153896806 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.27 12.8 2.58e+03 524 7.95e+05 131 892 269 27.3 3.99e+03 3.55 63.2
18.427871153896806 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.52 164 2.44 12.8 2.50e+03 521 7.82e+05 131 884 269 27.2 3.98e+03 3.57 63.1
19.427871153896806 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.58 63.2
20.427871153896806 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
21.427871153896806 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
22.427871153896806 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
23.427871153896806 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
24.427871153896806 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
25.427871153896806 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
26.427871153896806 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
27.427871153896806 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
28.427871153896806 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
29.427871153896806 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
30.427871153896806 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
31.427871153896806 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
32.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
33.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
34.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
35.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
36.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
37.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
38.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
39.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
40.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
41.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
42.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
43.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
44.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
45.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
46.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
47.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
48.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
49.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
50.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
51.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
52.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
53.4278711538968 32 11.18333399372996 22.757915934902982 16.0 0.041664859600095555 9.0 8.0 4.3 5.5 4.0 2.4 5.00 0.969 1.64 0.500 1.28 309 83.2 1.12e+04 17.8 106 50.5 6.51 165 2.20 12.9 2.66e+03 537 8.49e+05 131 921 269 27.3 4.00e+03 3.59 63.2
