#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 99.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5617771088766264 2 11.384190191470847 7.918169672178854 1.0 0.1735117563469055 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.5617771088766264 3 10.37178569211703 10.185062006654233 2.0 0.07638806532061398 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000859 5.38e-07 0.00128 0.000733 0.00 0.00 0.00 0.00 0.00 0.00129 0.000867 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.561777108876626 6 11.029348067341525 10.822197845590468 3.0 0.07587136914793319 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 1.69 0.297 0.469 0.00128 0.685 1.44e+04 3.64e+03 5.16e+07 67.3 7.18e+03 1.69 0.326 0.450 0.0878 0.671 1.44e+04 2.51e+03 3.40e+07 202 5.83e+03
3.561777108876626 8 10.598962044958633 11.346237959635532 4.0 0.03758160690231305 4.0 4.0 2.3 1.6 2.0 1.3 3.00 0.625 1.13 0.00 1.06 1.69 0.238 0.347 0.0162 0.589 182 38.8 5.11e+03 0.0125 71.5 1.87 0.684 0.830 0.0602 0.911 269 78.9 1.26e+04 0.0187 112
4.561777108876626 10 9.285267577979761 12.677353288715697 5.0 0.0323113308050831 5.0 5.0 2.4 1.8 2.0 1.3 3.00 0.700 1.12 0.00 1.06 3.02 0.495 1.06 0.0281 1.03 96.1 22.4 1.75e+03 0.0115 41.8 3.02 0.858 1.27 0.0729 1.13 269 57.4 9.54e+03 3.27 97.7
5.561777108876626 12 9.491688802281981 14.031393058126383 6.0 0.032284870999262694 5.0 6.0 2.8 3.2 2.5 1.8 3.00 0.750 1.11 0.00 1.06 19.1 2.10 29.6 0.0583 5.44 126 18.4 1.63e+03 0.0397 40.4 19.1 2.91 28.6 1.41 5.35 269 50.5 8.55e+03 0.151 92.4
6.561777108876626 16 9.933860797443907 16.2763894290399 7.0 0.03345085098010233 6.0 6.0 2.9 3.5 2.0 1.9 3.00 0.688 1.16 0.00 1.08 92.4 9.65 572 0.604 23.9 84.2 13.5 541 0.783 23.3 92.4 11.6 560 2.23 23.7 269 39.3 5.24e+03 1.17 72.4
7.561777108876626 20 10.436728401591783 17.831962331488807 9.0 0.03538100780405223 7.0 7.0 3.5 3.9 3.0 2.0 3.00 0.750 1.04 0.00 1.02 126 15.2 1.14e+03 1.43 33.8 35.1 10.6 195 1.85 14.0 126 25.1 1.51e+03 3.19 38.9 269 35.9 4.22e+03 2.38 64.9
8.561777108876626 23 11.087043218516191 19.34154481059071 11.0 0.036448727106682656 7.0 7.0 4.1 4.0 4.0 2.0 3.00 0.826 1.06 0.00 1.03 126 26.2 1.89e+03 1.69 43.5 44.2 8.90 181 3.02 13.5 238 48.5 3.80e+03 24.9 61.7 269 33.9 4.55e+03 7.14 67.4
9.561777108876626 25 10.80073427947787 20.03838612182467 13.0 0.03961818163769854 7.0 8.0 4.1 4.4 4.0 2.1 3.00 0.880 1.28 0.00 1.13 126 33.3 2.35e+03 2.90 48.5 40.3 8.29 181 0.579 13.4 325 79.3 8.25e+03 40.3 90.8 269 29.8 3.56e+03 1.39 59.7
10.561777108876626 27 10.61403910086262 20.925944993803267 13.0 0.037281138848279494 8.0 8.0 3.9 4.7 3.0 2.2 3.00 0.889 1.41 0.00 1.19 239 41.2 3.73e+03 3.02 61.1 37.6 7.77 91.9 7.81 9.58 475 114 2.00e+04 40.6 141 269 30.5 3.65e+03 7.98 60.4
11.561777108876626 29 11.04132744137385 21.487919527961324 13.0 0.032663130519053334 8.0 9.0 4.1 5.2 4.0 2.3 3.00 0.897 1.31 0.00 1.14 239 44.5 4.13e+03 3.22 64.3 43.5 7.21 106 5.22 10.3 778 143 3.66e+04 69.6 191 269 29.6 3.83e+03 5.96 61.9
12.561777108876626 31 11.182256516145701 21.996870471656994 14.0 0.03491576021002253 8.0 11 4.8 8.3 5.0 2.9 3.00 0.903 1.22 1.00 1.11 239 51.3 4.76e+03 3.34 69.0 45.5 6.62 113 3.25 10.7 784 181 5.58e+04 110 236 269 28.3 3.80e+03 5.26 61.6
13.561777108876626 32 11.358951490674382 22.450292185951138 16.0 0.03560171646331901 8.0 11 4.8 8.4 4.5 2.9 4.00 0.938 1.35 1.00 1.16 239 53.7 4.80e+03 10.4 69.3 38.2 6.09 85.4 1.87 9.24 1.10e+03 220 9.89e+04 121 314 269 26.3 3.25e+03 3.57 57.0
14.561777108876626 32 11.358951490674382 22.450292185951138 15.0 0.03560171646331901 8.0 11 4.8 8.4 4.5 2.9 4.00 1.06 1.67 1.00 1.29 239 53.7 4.80e+03 10.4 69.3 42.5 5.26 94.5 1.35 9.72 1.60e+03 267 1.58e+05 112 398 269 25.9 3.54e+03 2.23 59.5
15.039718415225986 34 11.160385387256074 22.824248576256043 17.0 0.037826823742276444 8.0 12 5.2 10 5.0 3.2 4.00 0.912 1.48 0.500 1.22 239 55.9 4.62e+03 18.3 68.0 41.5 5.83 86.3 1.99 9.29 2.12e+03 276 2.38e+05 112 488 269 25.3 3.25e+03 2.67 57.0
16.039718415225984 35 11.140530508145927 23.179976374923644 18.0 0.03893937738175516 8.0 12 5.1 11 5.0 3.2 4.00 0.943 1.53 0.00 1.24 342 64.1 6.83e+03 19.1 82.6 43.8 5.61 88.2 3.05 9.39 2.13e+03 308 2.78e+05 113 527 269 25.0 3.32e+03 3.60 57.6
17.039718415225984 36 11.230456692135508 23.676791200587058 17.0 0.035509789458184234 9.0 12 5.1 11 5.0 3.3 5.00 1.00 1.66 0.500 1.29 342 65.4 6.70e+03 26.5 81.8 46.3 5.08 97.0 1.52 9.85 2.13e+03 361 3.34e+05 114 578 269 24.0 3.44e+03 2.93 58.6
18.039718415225984 36 11.230456692135508 23.676791200587058 17.0 0.035509789458184234 9.0 12 5.1 11 5.0 3.3 5.00 0.972 1.51 1.00 1.23 342 65.4 6.70e+03 26.5 81.8 47.2 4.91 102 0.906 10.1 2.77e+03 384 4.54e+05 114 674 269 23.8 3.48e+03 1.88 59.0
19.039718415225984 37 11.493016344060397 23.936231726911377 18.0 0.036496172498689354 9.0 12 5.0 11 5.0 3.3 5.00 0.946 1.50 1.00 1.22 342 64.4 6.54e+03 29.5 80.9 46.1 5.43 91.2 2.53 9.55 2.77e+03 376 4.47e+05 113 669 269 24.2 3.30e+03 2.90 57.5
20.033638020897133 38 11.526633015573221 24.35137641493571 18.0 0.037482555539194475 9.0 12 5.0 11 4.5 3.2 5.00 0.947 1.51 0.500 1.23 342 67.7 6.78e+03 31.7 82.3 46.3 5.38 89.2 2.77 9.44 2.78e+03 389 4.88e+05 114 699 269 23.8 3.24e+03 3.61 56.9
