#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 308.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.025178062604258145 2 11.213880313594343 7.81448070604076 1.0 0.18846881125554601 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0251780626042581 3 10.710712182343352 10.20673813379498 2.0 0.1176603396437789 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000858 5.40e-07 0.00128 0.000735 0.00 0.00 0.00 0.00 0.00 0.00129 0.000865 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.025178062604258 6 10.214707325956683 9.528037119711565 3.0 0.047082946332102124 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.687 0.134 0.0756 0.00128 0.275 1.77e+04 4.46e+03 7.79e+07 67.3 8.83e+03 0.687 0.172 0.0669 0.115 0.259 1.77e+04 3.06e+03 5.14e+07 202 7.17e+03
3.025178062604258 9 9.132183771717033 11.427574301771255 4.0 0.03367028462869077 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 12.7 1.57 17.5 0.00128 4.18 182 45.1 4.68e+03 0.00771 68.4 12.7 1.73 17.0 0.615 4.12 269 80.0 1.10e+04 0.0154 105
4.025178062604258 13 10.310908737427408 14.759265550307223 6.0 0.029555031502559666 6.0 4.0 2.2 1.3 2.0 1.1 3.00 0.615 0.923 0.00 0.961 50.5 5.99 196 0.615 14.0 67.3 16.8 700 0.00327 26.5 50.5 7.18 195 1.42 13.9 269 49.3 7.67e+03 0.00529 87.6
5.025178062604258 17 10.77991026374346 16.71963817587416 9.0 0.03273143624093433 7.0 5.0 2.6 2.0 2.0 1.4 3.00 0.706 1.10 0.00 1.05 82.0 13.3 636 0.687 25.2 50.5 12.6 353 1.44 18.8 82.0 19.6 709 10.4 26.6 269 44.0 6.51e+03 2.87 80.7
6.025178062604258 23 9.987519462974966 18.486482896062483 12.0 0.043617132358850765 7.0 6.0 3.2 2.2 3.0 1.5 4.00 0.739 1.47 0.00 1.21 87.7 17.3 792 0.731 28.1 50.5 9.18 170 0.335 13.0 145 31.5 1.73e+03 10.7 41.6 269 33.4 4.67e+03 0.670 68.3
7.025178062604258 24 9.972925739284554 18.585055074219 13.0 0.045513529417931235 7.0 6.0 3.4 2.8 3.5 1.7 4.00 0.958 1.52 0.500 1.23 87.7 16.8 763 1.48 27.6 53.8 3.99 127 3.88e-05 11.3 231 60.4 5.75e+03 17.4 75.8 269 23.3 4.67e+03 0.000124 68.3
8.025178062604258 29 9.8722394712537 18.756731527487624 15.0 0.054995514713333575 7.0 7.0 4.1 3.3 4.0 1.8 4.00 0.793 1.46 0.00 1.21 135 19.5 1.15e+03 0.731 34.0 68.3 5.26 186 0.00967 13.6 354 63.6 8.41e+03 17.2 91.7 269 20.5 3.15e+03 0.0139 56.1
9.025178062604258 33 10.641091678271343 19.267173353429136 19.0 0.06258110294965545 7.0 9.0 4.8 4.4 5.0 2.1 5.00 0.879 1.61 0.00 1.27 135 21.3 1.29e+03 2.23 35.9 65.5 4.70 146 0.127 12.1 403 80.1 1.36e+04 18.0 117 269 20.7 3.30e+03 0.299 57.5
10.025178062604258 35 11.042701417942858 20.239670414819802 19.0 0.05530706434218055 8.0 9.0 4.8 4.3 5.0 2.1 5.00 0.943 1.88 0.00 1.37 167 26.5 1.85e+03 6.27 43.0 49.5 5.44 117 0.351 10.8 403 91.9 1.25e+04 54.7 112 269 24.9 3.57e+03 0.506 59.8
11.025178062604258 38 11.33836606709673 21.32673226431886 19.0 0.04631892201563119 9.0 9.0 4.8 4.5 5.0 2.1 5.00 0.895 1.83 0.00 1.35 174 32.7 2.59e+03 6.40 50.9 41.1 6.48 96.8 2.80 9.84 484 110 1.71e+04 55.2 131 269 26.0 3.20e+03 3.05 56.6
12.025178062604258 42 11.621445352482901 22.44843323710084 21.0 0.04684765507605535 9.0 9.0 5.0 4.9 5.0 2.2 5.00 0.881 1.67 0.00 1.29 212 39.2 3.29e+03 7.69 57.3 37.1 5.93 71.4 2.78 8.45 845 142 3.51e+04 75.8 187 269 23.3 2.63e+03 3.52 51.3
13.025178062604258 44 11.526392341424309 22.75833456442374 21.0 0.04907849579396275 9.0 9.0 5.1 5.2 5.0 2.3 5.00 0.932 1.65 0.00 1.28 212 43.4 3.52e+03 9.56 59.3 36.0 5.73 68.6 2.21 8.29 820 162 4.35e+04 106 209 269 22.4 2.39e+03 4.05 48.8
14.025178062604258 44 11.526392341424309 22.75833456442374 22.0 0.04907849579396275 9.0 9.0 5.1 5.2 5.0 2.3 5.00 0.977 1.65 1.00 1.28 212 43.4 3.52e+03 9.56 59.3 37.5 4.64 55.5 2.77 7.45 1.10e+03 204 7.33e+04 118 271 269 19.9 2.31e+03 3.38 48.1
